Flow,Amount,Unit,Is input
Ethylene oxide,4.220062295880535e-14,kg,False
Fipronil,2.665265575206669e-12,kg,False
Monocrotophos,6.183954842816647e-09,kg,False
"1,1,2-Trichloroethane",1.071486230876114e-09,kg,False
Formaldehyde,4.253737965845245e-09,kg,False
"Dibenz(a,h)anthracene",1.6984963356910445e-14,kg,False
Pyrimethanil,7.320420041955429e-21,kg,False
Hexamethylene diisocyanate,2.1565700765452588e-10,kg,False
Lauric acid,4.705998868900032e-11,kg,False
Flusilazole,2.4003269965221648e-12,kg,False
Amidosulfuron,2.132266708901486e-18,kg,False
Cymoxanil,9.838605820840254e-13,kg,False
Ethofumesate,8.137580903285005e-18,kg,False
Ethephon,5.031531193884936e-10,kg,False
Diquat dibromide,5.405340958336584e-08,kg,False
Carbofuran,1.1531292928370285e-08,kg,False
Fluopicolide,2.6846216150467917e-17,kg,False
Carbon disulfide,1.3358973132752335e-09,kg,False
"Transformation, to dump site, slag compartment",4.197461891351201e-07,m2,True
Phosphorus trichloride,2.8539011479623953e-12,kg,False
Perlite,1.2119344003223482e-06,kg,True
Nitrate,2.3908280368884246e-06,kg,False
Thorium-232,1.2510583564321172e-07,kBq,False
"2,4-Dichlorophenol",9.394659552265421e-11,kg,False
Thiencarbazone-methyl,7.385827006745934e-17,kg,False
Copper oxychloride,1.2916946228444475e-18,kg,False
Ethofumesate,2.359898461952647e-16,kg,False
Ammonium bisulfate,3.9563466927733023e-07,kg,False
Ulexite,0.00045949877713338393,kg,True
Phenmedipham,5.569903303993921e-18,kg,False
"2,4-di-tert-butylphenol",1.5136688971375947e-14,kg,False
1-Pentanol,2.476166786167644e-11,kg,False
Diethanolamine,1.8578868740479956e-10,kg,False
Chlorine,1.2125118072931896e-05,kg,False
"Transformation, from annual crop, irrigated, intensive",3.0323710808784097e-07,m2,True
Potassium I,0.0005513904689181036,kg,False
Sulfentrazone,1.0237271571091215e-08,kg,False
Potassium I,1.874050118205248e-12,kg,False
Chlorodifluoromethane,2.1556631775429295e-10,kg,False
Prochloraz,1.0220897629651869e-13,kg,False
Chloro-fluoromethane,7.36439698117322e-09,kg,False
Benthiavalicarb,1.1645718516982548e-13,kg,False
"Occupation, seabed, infrastructure",2.2346151302200802e-05,m2*a,True
Dichromate,4.34364464617609e-08,kg,False
Imazethapyr,5.3414555848697935e-12,kg,False
Imidacloprid,1.0673531934467107e-10,kg,False
Boron,4.857843647068093e-08,kg,False
Fluorene,3.958822351023836e-08,kg,False
"Actinides, radioactive, unspecified",3.673429270768112e-05,kBq,False
Ammonium sulfate,7.708442547317048e-11,kg,False
Florasulam,8.397083906004473e-17,kg,False
"Occupation, permanent crop, irrigated, intensive",7.582233056078348e-07,m2*a,True
Fenamidone,1.432095963580628e-15,kg,False
"PAH, polycyclic aromatic hydrocarbons",8.554237105378574e-10,kg,False
Ethyl benzene,5.185854252762628e-07,kg,False
Triallate,5.147420961940496e-14,kg,False
"Transformation, to inland waterbody, unspecified",1.0935387980578082e-09,m2,True
"Transformation, from forest, intensive",0.005181235614353141,m2,True
Thifensulfuron,1.0152962033693538e-14,kg,False
Ethylene oxide,1.6458881847249917e-09,kg,False
Nitrate,1.317533530175539e-10,kg,False
Mineral oil,4.1398972761450777e-07,kg,False
Prohexadione calcium,6.253056044938423e-12,kg,False
Dichlorofluoromethane,1.094951431264806e-09,kg,False
"Hydrocarbons, aromatic",1.015312140879697e-05,kg,False
"Transformation, to unspecified, natural (non-use)",6.794939845720785e-08,m2,True
Ferrocyanide,1.4125332064663324e-12,kg,False
Fluazinam,5.747264491774849e-10,kg,False
Mesotrione,7.726141515308879e-13,kg,False
Thiencarbazone-methyl,9.473353079491774e-11,kg,False
MCPA,8.794721667045762e-12,kg,False
Ethylene carbonate,8.643188106874359e-08,kg,False
Acephate,2.0792177930747428e-11,kg,False
Graphite,0.00022168893549344014,kg,True
Chlorpyrifos,7.469017857445082e-13,kg,False
Desmedipham,6.376908979361851e-17,kg,False
"Fungicides, unspecified",4.870645295428504e-18,kg,False
Cobalt II,1.3840264614722116e-08,kg,False
Thifensulfuron,3.5010213909288265e-16,kg,False
Difenoconazole,3.2994977590919054e-13,kg,False
Sulfate,5.490342885788936e-07,kg,False
Fenpropidin,1.4023276762091595e-11,kg,False
Phenanthrene,2.607635123003979e-07,kg,False
Copper oxide,2.1624005804925632e-13,kg,False
"Occupation, urban, discontinuously built",4.11022410133923e-05,m2*a,True
Flumioxazin,8.922894298266925e-14,kg,False
Formic acid,3.155129728990315e-11,kg,False
Zeta-cypermethrin,5.9940881418878726e-12,kg,False
Prohexadione calcium,1.6595345860184144e-15,kg,False
Acetamide,1.8562679607110833e-11,kg,False
Diflubenzuron,4.781354955019007e-11,kg,False
Phosphate,1.6228459521074767e-05,kg,False
Isoproturon,8.35984125062486e-12,kg,False
"Wood, soft, standing",0.00013311417794830812,m3,True
Isocyanic acid,1.1114178963624678e-07,kg,False
Diquat dibromide,7.381192849425661e-09,kg,False
Trichlorfon,7.424245444258927e-10,kg,False
Flumioxazin,1.6873923972078449e-12,kg,False
Butanol,3.725664497074119e-07,kg,False
Metamitron,1.461686444093826e-15,kg,False
t-Butyl amine,1.2702888246516736e-10,kg,False
"Suspended solids, unspecified",0.0003361792920499361,kg,False
Anthracene,3.855259348677746e-10,kg,False
Flusilazole,1.7792906552253279e-19,kg,False
Monochlorobenzene,6.255118944198816e-07,kg,False
Urea,1.3132730069504142e-10,kg,False
Lenacil,5.660661624035545e-17,kg,False
Acetamiprid,1.631506064533031e-13,kg,False
Pentachlorobenzene,3.7122298168306738e-09,kg,False
Caesium I,3.6687691884904487e-08,kg,False
Fluxapyroxad,7.325956930687212e-11,kg,False
Propamocarb,5.272860142337948e-16,kg,False
Nitrate,3.285921085285133e-07,kg,False
Nitrogen fluoride,1.1234442248376952e-15,kg,False
Bromoxynil,3.1226362973681835e-19,kg,False
Iodosulfuron-methyl-sodium,3.8406605417277176e-13,kg,False
Monochloroethane,6.611086498644061e-10,kg,False
"Transformation, to traffic area, rail/road embankment",6.615466677733428e-05,m2,True
Triadimenol,1.4571555257138806e-12,kg,False
Platinum,1.4895581829868782e-13,kg,False
Nitrogen dioxide,6.570475318341841e-10,kg,False
Clodinafop-propargyl,2.322844141587288e-13,kg,False
Fluroxypyr,1.1355912299025191e-11,kg,False
Mandipropamid,9.147902157083187e-13,kg,False
Fenbuconazole,6.871854551616353e-13,kg,False
Acenaphthylene,6.387059897906086e-08,kg,False
Ioxynil,8.605467663033582e-20,kg,False
Radon-222,749.0189615022023,kBq,False
Diflufenzopyr-sodium,8.748244297824882e-11,kg,False
Radon-220,4.485663686776147e-05,kBq,False
Carbon,3.724361561233494e-05,kg,False
"Xylenes, unspecified",1.8870403928849289e-06,kg,False
Thiodicarb,3.522789920763233e-11,kg,False
Chrysotile,3.1865254210029427e-06,kg,True
Benzaldehyde,3.0753692866446155e-08,kg,False
Propiconazole,7.582768468475724e-11,kg,False
Cinidon-ethyl,7.984745749034722e-20,kg,False
Acrylate,4.467247949157576e-06,kg,False
"Transformation, to urban, discontinuously built",8.218051287713426e-07,m2,True
Tritium,8.745637658874978,kBq,False
Bixafen,4.990948754138684e-16,kg,False
EPTC,1.817384146415885e-08,kg,False
Thorium-228,0.0038657266404248393,kBq,False
"Occupation, seabed, unspecified",-8.959717168215126e-25,m2*a,True
Thifensulfuron-methyl,7.154789220574789e-11,kg,False
Triflumuron,8.930768094858189e-10,kg,False
Fenamidone,4.938261943381474e-17,kg,False
Phenmedipham,4.4022611074234684e-14,kg,False
Trichlorofluoromethane,1.2080067922513052e-09,kg,False
Fenpropidin,3.351655659956239e-14,kg,False
Phosphorus,1.8070225023015804e-09,kg,False
Carbon,9.297935808623839e-09,kg,False
Sulfosate,4.900233441598559e-09,kg,False
Carbon tetrachloride,8.721505152355937e-08,kg,False
Chlorotoluron,1.1661965812210706e-14,kg,False
Ethylene diamine,2.67379106292014e-10,kg,False
Silicon,2.2614320988956172e-08,kg,False
Glufosinate,6.43412367401336e-17,kg,False
Phosphorus trichloride,1.922325198649546e-10,kg,False
Pyriproxyfen,2.3207638085941134e-14,kg,False
Dibutyltin,1.7453830397432947e-26,kg,False
Pencycuron,3.2588687279724373e-13,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.404660251308954e-07,kg,False
Hafnium,7.809256825991076e-06,kg,True
Aldrin,1.52721016484717e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.478719779940327e-06,kg,False
Amidosulfuron,2.709611543655498e-13,kg,False
Maneb,1.0720501372406926e-10,kg,False
Cyazofamid,1.7599708544644206e-17,kg,False
"Solids, inorganic",0.0003430545943493674,kg,False
Propylene oxide,1.1874294552357396e-05,kg,False
"2,4-D ester",1.7860980960053214e-20,kg,False
"Carboxylic acids, unspecified",0.00013501070613644852,kg,False
Mancozeb,1.9719449471377027e-11,kg,False
Metrafenone,8.111055959524978e-18,kg,False
Flonicamid,2.5641337890022128e-14,kg,False
Methyl acetate,1.3935767153248629e-11,kg,False
Chlorotoluron,1.3580180985916971e-09,kg,False
Dimethenamide,2.1408600743126523e-15,kg,False
Vanadium V,4.6876101565045317e-07,kg,False
Methoxyfenozide,2.3692392675005936e-11,kg,False
Radium-228,6.646717165157036e-07,kBq,False
Methyl ethyl ketone,9.277064992521e-08,kg,False
Methylchloride,7.412648265749716e-13,kg,False
"VOC, volatile organic compounds",1.3181871401874401e-05,kg,False
Tribenuron,8.283335884995484e-13,kg,False
Isobutanol,4.8647437139456605e-08,kg,False
Polonium-210,0.0004556870695287705,kBq,False
Cinidon-ethyl,2.7533606031154265e-21,kg,False
Halosulfuron-methyl,1.597448222260242e-13,kg,False
Bentazone,2.7631407688893203e-12,kg,False
Fipronil,1.3557184336060724e-09,kg,False
Cypermethrin,1.5522357988003087e-14,kg,False
Beta-cyfluthrin,5.897239435234727e-11,kg,False
Barium II,3.339396569112933e-05,kg,False
Foramsulfuron,1.8014899771188243e-16,kg,False
2-Methyl-2-butene,4.851186087287326e-15,kg,False
Fluxapyroxad,1.6291184219715336e-17,kg,False
Isophorondiisocyanate,8.742691072122939e-10,kg,False
Methyl acrylate,7.90772878537662e-05,kg,False
"2,4-D ester",3.521014397411177e-17,kg,False
Dichlorprop,5.004151872931706e-18,kg,False
Clodinafop-propargyl,2.0001605998041787e-20,kg,False
Uranium-238,1.8015211273149803e-06,kBq,False
Fluorine,1.192676123370222e-06,kg,False
Fluoxastrobin,2.2637587820885437e-15,kg,False
"Pesticides, unspecified",1.459010258682817e-15,kg,False
Acetonitrile,2.6135094785487183e-11,kg,False
Dimethomorph,4.647744939765542e-11,kg,False
Pirimicarb,1.2666919866847928e-16,kg,False
Copper ion,2.0575722947725798e-07,kg,False
"1,1-Difluoroethane",5.562755641905644e-11,kg,False
Tebuthiuron,1.259054920568054e-10,kg,False
Metribuzin,4.1622012955430726e-15,kg,False
Iodosulfuron-methyl-sodium,3.5070039573268184e-18,kg,False
Topramezone,4.227766293724474e-11,kg,False
Benzo(b)fluoranthene,1.9794113293891403e-08,kg,False
Amisulbrom,6.908710807767765e-14,kg,False
Lithium I,1.7549726553902912e-12,kg,False
Quinclorac,2.0707359042292224e-12,kg,False
Thallium I,5.344393549506788e-10,kg,False
Azinphos-methyl,4.4343668099455985e-10,kg,False
Antimony ion,2.133108099704016e-09,kg,False
Acenaphthylene,4.5188807475265406e-10,kg,False
Tebuthiuron,1.3836298215974505e-10,kg,False
Scandium,7.006304749153962e-08,kg,False
Terpenes,3.620851145904367e-08,kg,False
Butyl acrylate,1.3531715433326052e-08,kg,False
Phosphoric acid,1.0670936306066921e-12,kg,False
Triclopyr,9.400075865507372e-16,kg,False
Boron,8.113100172268161e-07,kg,False
"Transformation, from dump site, slag compartment",4.197461891351201e-07,m2,True
Pyrimethanil,1.748368796218457e-23,kg,False
Chloroform,4.7199963868861015e-07,kg,False
Copper oxychloride,8.704638879430704e-11,kg,False
Chlorothalonil,1.2404160888395705e-07,kg,False
Tritium,0.11995660165271711,kBq,False
Fenoxaprop ethyl ester,2.7829282466357852e-14,kg,False
Argon-41,0.0011510951367821294,kBq,False
Thorium-228,0.007337538376980897,kBq,False
Prosulfocarb,6.5379225199193455e-12,kg,False
Triflusulfuron-methyl,1.3728568268339195e-14,kg,False
Carbonyl sulfide,4.7964350354343116e-06,kg,False
Pyriproxyfen,3.521571941332182e-10,kg,False
Clothianidin,1.3427336078683213e-22,kg,False
"Transformation, from wetland, inland (non-use)",9.88959052798495e-06,m2,True
Pyroxasulfone,1.0833675365172038e-09,kg,False
Cupric chloride dihydrate,1.1218286652231942e-13,kg,False
Magnesium,0.0011064143518887061,kg,False
"Occupation, pasture, man made",3.219005806399948e-08,m2*a,True
Desmedipham,1.7379571136797558e-14,kg,False
Methylamine,8.420246024738632e-11,kg,False
Fludioxonil,2.3384492743024072e-12,kg,False
Zoxamide,1.0271459465859147e-16,kg,False
Cu-HDO,3.0945853233953475e-14,kg,False
Fluoxastrobin,7.806064765822562e-17,kg,False
Parathion,8.116719857257066e-12,kg,False
Fluazinam,5.213402561670673e-10,kg,False
m-Xylene,2.8933803779189534e-10,kg,False
Mesosulfuron,1.038084476663624e-16,kg,False
Haloxyfop-ethoxyethyl,4.017950685403695e-13,kg,False
"Transformation, from seabed, unspecified",0.00011987007808056617,m2,True
Potassium-40,0.0005705416353225956,kBq,False
"Occupation, permanent crop",0.00020920407425165425,m2*a,True
Chloridazon,2.665254691827165e-18,kg,False
Orbencarb,1.6591804148721834e-08,kg,False
Borax,1.1468921163283796e-07,kg,True
1-Pentanol,5.942878659973213e-11,kg,False
"1,4-Diethylbenzene",5.036417620343303e-07,kg,False
Trifloxystrobin,9.358517189973008e-17,kg,False
Propargite,2.441632387619441e-09,kg,False
Piperonyl butoxide,2.4973895242538863e-11,kg,False
Imidacloprid,2.8296960660971796e-17,kg,False
Hexachlorobenzene,2.0806579360924923e-09,kg,False
Pyraflufen-ethyl,2.4087935915510304e-19,kg,False
Xenon-133m,0.0003502420502715664,kBq,False
Simazine,6.804059411724407e-14,kg,False
Monopotassium phosphite,2.344459198377352e-12,kg,False
Amidosulfuron,8.927800578686622e-16,kg,False
Pendimethalin,8.479518912347776e-13,kg,False
Phenoxy compounds,7.499982635873285e-12,kg,False
Florasulam,2.43515433274128e-15,kg,False
Prosulfocarb,2.3980574002696876e-14,kg,False
Flupyrsulfuron-methyl sodium,6.655023797271596e-17,kg,False
Nickel II,3.91161234797162e-08,kg,False
Phosphate,7.707520792183298e-11,kg,False
Tefluthrin,4.4774857234518235e-23,kg,False
Tetrachloroethylene,3.67005058900206e-07,kg,False
Benthiavalicarb,1.2945146898971692e-14,kg,False
Thiamethoxam,1.1559988169506191e-10,kg,False
Formic acid,7.37268675624953e-07,kg,False
Cinidon-ethyl,3.1900475212814005e-13,kg,False
"Pesticides, unspecified",2.824889752016403e-11,kg,False
Flufenacet,2.0629922619921633e-15,kg,False
Bicarbonate,5.480259260922361e-05,kg,False
Chlorate,3.816852790914793e-05,kg,False
Clodinafop-propargyl,4.109408586869622e-21,kg,False
Arsine,4.158662763295279e-11,kg,False
Cadmium II,5.555630131239788e-10,kg,False
"Transformation, to seabed, unspecified",1.6575101033885598e-07,m2,True
Carbendazim,4.7757293937960724e-09,kg,False
Cyazofamid,1.2968313184706896e-12,kg,False
Radium-226,2.1618235712643656e-06,kBq,False
Titanium ion,4.306641879133494e-06,kg,False
Tritosulfuron,7.384435203351118e-12,kg,False
Carbon tetrachloride,2.99545085170815e-07,kg,False
Novaluron,1.2271212636203384e-17,kg,False
Methiocarb,4.990135939206821e-23,kg,False
"1,1,1-Trifluoroethane",3.9753138540696175e-32,kg,False
"1,1,1-Trichloroethane",8.984420963091808e-09,kg,False
Platinum,2.9539295342933063e-06,kg,True
Clothianidin,5.622025533346472e-20,kg,False
"Fungicides, unspecified",1.1775173154239781e-12,kg,False
Bifenthrin,6.442908074140084e-16,kg,False
Boron trifluoride,1.3199662138533924e-12,kg,False
Arsenic,4.942812673724377e-06,kg,True
Chloroform,4.537992906042671e-08,kg,False
Chloride,0.03583053965405089,kg,False
"Solids, inorganic",2.5393177178497173e-19,kg,False
"Radioactive species, Nuclides, unspecified",4.971276441463257e-05,kBq,False
Beta-cyfluthrin,1.1475679330706928e-15,kg,False
Nitrate,2.91738409116284e-07,kg,False
Mandipropamid,1.8275481037628087e-11,kg,False
Vanadium V,1.2558886975766427e-10,kg,False
Abamectin,3.877185565254793e-14,kg,False
Alkylbenzene (c10-c15),6.069667211390712e-10,kg,False
Fenoxaprop-P,1.9022825395227176e-13,kg,False
Carbaryl,8.582701457507637e-18,kg,False
Propaquizafop,3.8331507331242574e-16,kg,False
"Chlorinated solvents, unspecified",3.0137694921181737e-12,kg,False
Ethephon,3.233806188998014e-15,kg,False
Flucarbazone sodium salt,9.532118368806951e-16,kg,False
Maleic hydrazide,5.521868791068457e-13,kg,False
Hypochlorite,4.8260908123352035e-06,kg,False
Rimsulfuron,4.648041749985902e-19,kg,False
"Water, in air",1.9849541055594893e-06,m3,True
Bromoxynil,9.624839726838305e-20,kg,False
"2,4-DB",2.797566411323671e-17,kg,False
Formic acid,2.72470724890918e-10,kg,False
Isoxaflutole,1.4806003988794145e-20,kg,False
Benzo(ghi)perylene,2.4259037599698648e-14,kg,False
Magnesium,2.03981911046924e-06,kg,False
Thorium-232,5.422006800367459e-07,kBq,False
Potassium I,2.7270454783027214e-05,kg,False
Laterite,0.0015929837206538201,kg,True
Fluoxastrobin,9.478357881012526e-13,kg,False
Iodosulfuron,3.983751010520353e-14,kg,False
"Transformation, from permanent crop, non-irrigated",0.0007497826454274949,m2,True
Zinc-65,2.24009299332936e-08,kBq,False
Decanoic acid,2.697054821650166e-10,kg,False
Oxamyl,3.5622335465224458e-09,kg,False
Methyl acetate,3.3445919217851296e-11,kg,False
Endothall,1.4073755427544314e-11,kg,False
Vanadium V,1.2944228734841235e-07,kg,False
Acetonitrile,4.3450213750852396e-08,kg,False
Calcium II,6.680444716218958e-05,kg,False
Praseodymium,1.8222906762567788e-06,kg,True
Spirotetramat,6.582259651603327e-19,kg,False
Ethylene,3.7776800218147048e-06,kg,False
Thiabendazole,7.713846193043718e-15,kg,False
Anthracene,6.115621118590795e-08,kg,False
Nicosulfuron,4.76728783941716e-17,kg,False
Arsenic ion,5.111286632048459e-08,kg,False
Fluazinam,2.256008145596513e-11,kg,False
Paraquat,1.45344739537048e-14,kg,False
Chlorantraniliprole,7.004928347125986e-15,kg,False
Imazapyr,8.838942740105379e-14,kg,False
Acephate,2.2799814413811533e-10,kg,False
Fenamidone,3.5111851218187548e-12,kg,False
Potassium-40,5.728670158621139e-07,kBq,False
Spirotetramat,5.202298995623038e-15,kg,False
Neodymium,5.472352236120667e-06,kg,True
Terbium,6.616044757765856e-09,kg,True
Maleic anhydride,2.571993840320599e-07,kg,False
Prosulfocarb,8.269163449205834e-16,kg,False
Acetamiprid,2.1376279904821283e-13,kg,False
Arsenic ion,1.0379330730279943e-07,kg,False
Trinexapac-ethyl,2.0213983224969234e-15,kg,False
2-Methyl-2-butanol,2.2399669800102147e-15,kg,False
Ammonium,3.31328304900209e-05,kg,False
Sulfosulfuron,3.4062975654281724e-14,kg,False
Selenium IV,9.834920391037084e-09,kg,False
Spodumene,2.5976031120010226e-06,kg,True
Nicosulfuron,8.489484511121649e-13,kg,False
Hydrogen peroxide,5.007570660529786e-09,kg,False
Acetone cyanohydrin,1.7737374983790508e-07,kg,False
"2,4-D dimethylamine salt",1.9239883670451194e-17,kg,False
Triethylammonium,8.610009974554336e-22,kg,False
Spiroxamine,7.139865394969832e-12,kg,False
Fluoranthene,9.014181037144097e-08,kg,False
Triflusulfuron-methyl,5.5994276919941066e-18,kg,False
Tembotrione,2.991745186594825e-14,kg,False
Bifenthrin,4.3581698630031804e-13,kg,False
Cyanide,0.0001511672464052632,kg,False
"Transformation, to pasture, man made, intensive",3.281407149765204e-07,m2,True
Scandium,2.231589272970025e-08,kg,True
Chloride,0.0001264887320402909,kg,False
Phenoxy compounds,6.747774524958216e-11,kg,False
Peracetic acid,3.924889986120596e-07,kg,False
Fludioxonil,5.16856305433396e-17,kg,False
"Transformation, from traffic area, rail/road embankment",3.759648022003773e-05,m2,True
"1,1,1,2-Tetrafluoroethane",1.8051089921504554e-07,kg,False
Methoxyfenozide,4.270255130414845e-14,kg,False
"Occupation, unspecified, natural (non-use)",2.7859253367455223e-06,m2*a,True
Mecoprop-P,1.0164328979016785e-11,kg,False
Chlorine,1.1378535424221187e-07,kg,False
Bromomethane,4.02298069983343e-08,kg,False
Phosphorous acid,1.6397998533139524e-12,kg,False
"Transformation, from annual crop, non-irrigated, extensive",2.2736148074483224e-06,m2,True
Hydrochloric acid,2.0180657898269296e-06,kg,False
Propionic acid,7.140324673873886e-10,kg,False
Mesosulfuron,4.3464596397782447e-14,kg,False
Flufenacet,2.2375252699355838e-10,kg,False
Tebupirimfos,3.9907829174588903e-11,kg,False
Ioxynil,1.507219428583808e-11,kg,False
Pencycuron,1.1957614979944865e-15,kg,False
"Oils, non-fossil",4.308292578317317e-06,kg,False
Bromotrifluoromethane,3.00383389114738e-14,kg,False
Triethylene glycol,6.333542882738783e-09,kg,False
Bromine,4.372176196301471e-09,kg,False
Mecoprop-P,9.869450525677905e-11,kg,False
Fipronil,1.8253113494527203e-10,kg,False
Antimony,1.8844168363796886e-07,kg,True
Bentazone,4.8579833755189594e-14,kg,False
Flurochloridone,1.0559365991626858e-17,kg,False
Phenoxy compounds,2.1361857501096387e-14,kg,False
Benzovindiflupyr,1.242015358236501e-11,kg,False
Ametoctradin,2.2286163896025117e-15,kg,False
Pentafluoroethane,5.1613079020791525e-31,kg,False
Benzovindiflupyr,1.8837317418934788e-15,kg,False
Fluquinconazole,1.6567507637799852e-15,kg,False
Propaquizafop,2.612591275025492e-13,kg,False
Cyclohexane,3.969950035114608e-06,kg,False
Diuron,1.0639448202610384e-13,kg,False
Fenpropimorph,2.5838416467614953e-16,kg,False
Epoxiconazole,3.607356241955213e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.8927787283965725e-08,kg,False
Chlorimuron-ethyl,3.346013105136056e-13,kg,False
Benomyl,1.9455579241940387e-11,kg,False
Cyprodinil,1.0344337829637329e-17,kg,False
Gibberellic acid,1.2933312880517784e-16,kg,False
Benzo(a)pyrene,5.448156488188579e-15,kg,False
Antimony ion,1.9816982165282652e-10,kg,False
Radium-226,1.937842543516465e-07,kBq,False
Diethyl ether,4.791988560582759e-15,kg,False
"2,4-DB",6.757037404212253e-17,kg,False
Flusilazole,6.135485018018359e-21,kg,False
MCPB,4.506280728275597e-15,kg,False
Lead-210,8.376298346249833e-06,kBq,False
Thiophanate-methyl,1.7724385776890968e-12,kg,False
"Transformation, from forest, extensive",0.0004071083965983654,m2,True
Pinoxaden,2.4428999995399836e-11,kg,False
Anthraquinone,2.4587139721862573e-13,kg,False
Chloride,2.3710780413667736e-06,kg,False
Caesium I,1.9321364578102192e-08,kg,False
Fluopicolide,1.9088099376945447e-12,kg,False
Chlorantraniliprole,1.920139172653436e-18,kg,False
Fluoride,9.954949202707802e-07,kg,False
Metrafenone,3.3960990802371595e-15,kg,False
MCPB,2.315335188239426e-10,kg,False
Spiroxamine,8.640722971460009e-11,kg,False
Novaluron,1.5891380576014656e-12,kg,False
Carbendazim,2.478602869628993e-10,kg,False
Diquat dibromide,1.403178279905427e-11,kg,False
Trifluralin,6.174151798382285e-15,kg,False
Cobalt II,1.7669529542113237e-08,kg,False
Pyriproxyfen,1.1722043826603822e-13,kg,False
Sulfur dichloride,1.0718688102570322e-12,kg,False
Mercury II,1.444848196727463e-09,kg,False
Barium II,1.6856038938958174e-06,kg,False
Propiconazole,2.7178794445593567e-13,kg,False
Lambda-cyhalothrin,6.103973053015089e-13,kg,False
Zinc II,1.6383543702723113e-06,kg,False
Tungsten,7.915523422790394e-09,kg,False
Lead II,4.635064341607369e-10,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.693231467420536e-07,kg,False
Mecoprop-P,3.441481057655721e-14,kg,False
Bentazone,1.192231866511207e-10,kg,False
Fluquinconazole,9.53127771819386e-17,kg,False
Glufosinate ammonium,8.372829624157072e-10,kg,False
Phosphorus,2.9030307822555114e-06,kg,False
Cymoxanil,3.610033731498228e-15,kg,False
Lead II,2.1309618179736872e-07,kg,False
Triclopyr,7.560382733652046e-15,kg,False
Tribenuron-methyl,1.76492171622184e-14,kg,False
Diquat dibromide,3.093771280099656e-10,kg,False
"Radioactive species, other beta emitters",4.575056172644472e-11,kBq,False
Pencycuron,2.931744860522094e-12,kg,False
Ethylamine,8.654297744909051e-10,kg,False
Metalaxyl-M,4.559289577693483e-14,kg,False
Barite,7.434595742762138e-05,kg,False
Thiophanate-methyl,7.795669564515406e-13,kg,False
Dichlorprop,1.954860637098399e-16,kg,False
Pentachlorobenzene,2.0775487199539333e-14,kg,False
Choline chloride,2.102608477003762e-12,kg,False
Cupric hydroxide,1.2784914306095417e-13,kg,False
Emamectin benzoate,4.0781393947394673e-13,kg,False
Tebuthiuron,2.1919295832095068e-12,kg,False
Dysprosium,1.225497928540347e-08,kg,True
"Dibenz(a,h)anthracene",5.5364401305032955e-09,kg,False
Phosgene,1.8190680352306197e-05,kg,False
Linuron,8.113565387827507e-19,kg,False
Mesosulfuron,3.9107397953073134e-13,kg,False
Caesium-134,6.547497788349457e-09,kBq,False
Alkylbenzene (c10-c15),4.627497373342389e-09,kg,False
Myclobutanil,1.1466065363582261e-12,kg,False
Nitrite,5.6996980856046156e-08,kg,False
Carnallite,0.0005372882780756258,kg,True
"Occupation, traffic area, rail network",0.0034750543735364457,m2*a,True
Xenon-131m,0.009587574462144657,kBq,False
Bixafen,5.452646370212112e-11,kg,False
Chlorimuron-ethyl,2.356842496890176e-10,kg,False
Laminarin,5.678082183522332e-12,kg,False
Abamectin,1.824826489394956e-10,kg,False
