Flow,Amount,Unit,Is input
Isobutane,0.00020911713379415684,kg,False
tert-Butanol,9.029677430503637e-05,kg,False
Fluorine,0.00011651949019414457,kg,False
Oxygen,0.13136109431368703,kg,False
Hydrogen,0.019771825906014343,kg,False
Sulfur dichloride,1.1897039444498568e-11,kg,False
Krypton-89,2.8213018363473856,kBq,False
Thiobencarb,3.683876093564453e-09,kg,False
Thiabendazole,5.187273521889939e-10,kg,False
Lanthanum-140,0.0001338978316738629,kBq,False
Cyprodinil,1.0523229608104676e-16,kg,False
Acetyl chloride,8.98785778253498e-09,kg,False
Thorium-228,4.783086718240521e-05,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.002329000140484367,m2,True
Potassium-40,0.0002828544177166065,kBq,False
Maleic hydrazide,1.8685388650706232e-14,kg,False
Fentin hydroxide,1.9481590167876938e-07,kg,False
Erbium,1.8524992894349944e-07,kg,True
Iodine,2.7526519143857373e-06,kg,False
Triflumuron,2.7522878897733946e-08,kg,False
Aluminium III,2.0058505161392266,kg,False
Methyl formate,4.685074576491081e-08,kg,False
Dimethenamide,1.8604240307817186e-15,kg,False
Permethrin,3.949492505439262e-08,kg,False
Phenanthrene,4.1620115524125414e-07,kg,False
Linuron,8.282627593260424e-15,kg,False
"1,4-Butanediol",1.8998110584735265e-06,kg,False
Mefenpyr-diethyl,2.43514586759558e-15,kg,False
Metamitron,1.5039084524156135e-11,kg,False
Propanal,3.7791584544846906e-07,kg,False
Chlorotoluron,1.2399734886350076e-11,kg,False
Isophoronenitrile,3.306456527939324e-07,kg,False
"1,1,1,2-Tetrafluoroethane",2.6292192445185926e-06,kg,False
"2,4-D dimethylamine salt",3.0931070435108433e-18,kg,False
Methiocarb,6.27166331199049e-23,kg,False
Fluoride,0.002047406952517338,kg,False
"Occupation, inland waterbody, unspecified",6.611773031389382e-05,m2*a,True
Cyproconazole,5.259058358313499e-10,kg,False
Metolachlor,4.474609731262717e-12,kg,False
Metolachlor,5.120655920312094e-13,kg,False
Calcium II,0.008710781504421556,kg,False
Dichloromethane,0.00024920030013825896,kg,False
Trimethyl borate,1.1600206465030732e-08,kg,False
"Occupation, pasture, man made, extensive",1.5563264898557202e-06,m2*a,True
Primisulfuron,4.372938052678249e-10,kg,False
Palladium,0.00011633728816061441,kg,True
"2,4-DB",3.831380607511035e-14,kg,False
Thiram,1.4302568518919396e-11,kg,False
Dodecanol,2.980174375182888e-13,kg,False
Triflumuron,4.1985386258714425e-11,kg,False
Propiconazole,4.3762148573739496e-11,kg,False
"1,1,1-Trichloroethane",5.097203931731276e-07,kg,False
Lead-210,0.0004091603060715704,kBq,False
Dipropyl amine,8.928639886838237e-08,kg,False
Nicosulfuron,4.925370952407574e-12,kg,False
"VOC, volatile organic compounds",3.09153076022218e-06,kg,False
Flufenacet,2.5194904888662496e-12,kg,False
Prohexadione calcium,2.1133228968355315e-15,kg,False
Beta-cyfluthrin,2.368623045068031e-11,kg,False
Tributyltin compounds,1.0553458662077006e-09,kg,False
N-methyl-2-pyrrolidone,1.4368327400025233e-20,kg,False
Bifenazate,8.80223376638845e-12,kg,False
Sulcotrione,3.9827350959355745e-23,kg,False
Pendimethalin,1.9439749923439583e-06,kg,False
Glutaraldehyde,1.703714317794147e-06,kg,False
Gibberellic acid,8.389278323718028e-15,kg,False
Lithium I,1.1203192722971078e-07,kg,False
Tin ion,3.970157941622681e-06,kg,False
Chromium-51,2.4337404624997446e-05,kBq,False
Quizalofop-p-ethyl,1.1879542272360044e-16,kg,False
Glufosinate,1.563336370012287e-18,kg,False
Laminarin,2.316032610859206e-11,kg,False
Bromine,7.649392829679617e-07,kg,False
Diclofop-methyl,5.236243037712356e-11,kg,False
Vinylidene fluoride,2.1180391545281447e-08,kg,False
Antimony ion,1.5596869505232353e-06,kg,False
"Discarded fish, pelagic, to ocean",3.747665829820104e-15,kg,False
Diethylamine,1.5038150217773933e-07,kg,False
Mancozeb,7.917970599825726e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0004269658350963663,kg,False
Naphthalene,3.7080608090380395e-08,kg,False
Yttrium,4.381709152595503e-06,kg,True
"Methane, from soil or biomass stock",0.00020177547935781634,kg,False
Potassium-40,0.009659179069302543,kBq,False
Isopropanol,1.4918061119261367e-05,kg,False
Glyphosate,3.404393567937436e-05,kg,False
Potassium I,0.004405940659735606,kg,False
Flutolanil,2.2153775372019682e-07,kg,False
Chlorothalonil,8.293333431767849e-12,kg,False
Tralkoxydim,9.675705216245635e-13,kg,False
Silthiofam,1.1877744129207006e-11,kg,False
Methyl acrylate,9.476479753537615e-07,kg,False
Thorium-232,0.009384535032088236,kBq,False
Metsulfuron-methyl,2.2143519544366935e-12,kg,False
Dimethylamine,1.2909058547092223e-08,kg,False
2-Methyl-2-butene,2.001285401569407e-12,kg,False
Kaolinite,0.12966919102911745,kg,True
Maleic hydrazide,1.2328148714658943e-06,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.046978679663937276,m2*a,True
Propamocarb HCl,9.772286822788096e-09,kg,False
Aluminium III,0.025837889437392417,kg,False
Sulfate,0.0006434272702285549,kg,False
Lead-210,4.123826604635088,kBq,False
Trimethylchlorosilane,9.6890014245041e-07,kg,False
Samarium,0.0001435254511405506,kg,True
Chlormequat,4.2905260840528194e-08,kg,False
Quizalofop-p-ethyl,6.3881025092509815e-09,kg,False
Tribenuron,3.818974663912472e-09,kg,False
Acrylate,3.502814900665756e-07,kg,False
Acrinathrin,3.391146710116982e-18,kg,False
Bentazone,1.2210009297673196e-07,kg,False
Strontium II,0.00020736960332782883,kg,False
Dichlorofluoromethane,2.074963965087553e-09,kg,False
Tembotrione,2.309819833503093e-11,kg,False
Isobutanol,1.4975613346267036e-08,kg,False
Benzo(b)fluoranthene,1.1324876439974422e-11,kg,False
Vanadium,3.498758532607384e-05,kg,True
"Transformation, from river, natural (non-use)",0.0007753047976322003,m2,True
Tin ion,2.756657420886342e-22,kg,False
Cyprodinil,1.2777620898866968e-12,kg,False
Tritosulfuron,2.4793693394130536e-15,kg,False
"Occupation, forest, intensive",67.08772025900439,m2*a,True
Copper oxide,6.352627764148467e-12,kg,False
Copper oxychloride,6.81955166840477e-09,kg,False
"Pesticides, unspecified",2.3425696983704635e-08,kg,False
Molybdenum VI,0.00017374629265936618,kg,False
Mercury II,5.087832260977228e-07,kg,False
Chlorantraniliprole,8.116435034508162e-14,kg,False
Diuron,9.221890302015183e-10,kg,False
2-Aminopropanol,1.2028510717332995e-08,kg,False
Kresoxim-methyl,8.510024869727846e-17,kg,False
Nitrogen,1.9131723199800368e-08,kg,False
Mancozeb,1.1823359275873047e-08,kg,False
"Transformation, from heterogeneous, agricultural",0.0011073908276886585,m2,True
Prochloraz,9.133778534782508e-15,kg,False
"Fungicides, unspecified",5.527173746313459e-15,kg,False
Fluthiacet-methyl,1.6340331271825776e-09,kg,False
Procymidone,4.943754443558871e-11,kg,False
Methiocarb,6.851835969054857e-18,kg,False
Acephate,1.0576112902417397e-05,kg,False
Paraquat,1.6325065502841526e-07,kg,False
Ametoctradin,6.625404008354764e-14,kg,False
Diquat,5.6039817665375595e-06,kg,False
"Transformation, from forest, primary (non-use)",4.611666852719215,m2,True
"Transformation, to wetland, inland (non-use)",8.593210089537954e-16,m2,True
Benzovindiflupyr,4.5768949604138954e-17,kg,False
Cerium-141,0.0003797982521063633,kBq,False
Thifensulfuron,1.547989671096496e-10,kg,False
Calcium II,0.5310608418907735,kg,False
Trifluoromethane,4.5315768836797845e-05,kg,False
t-Butyl amine,1.474229025580229e-07,kg,False
2-Aminopropanol,4.958117421201231e-09,kg,False
Methoxyfenozide,1.9063412989928596e-08,kg,False
"Chlorinated solvents, unspecified",1.4498545215566097e-06,kg,False
Xenon-137,7.722690121070075,kBq,False
Strontium-90,0.39574154029674186,kBq,False
Chlorantraniliprole,8.789754082838737e-11,kg,False
Krypton,6.638180398410461e-14,kg,True
Chlorosulfonic acid,6.172140165560221e-09,kg,False
Fluroxypyr,4.5204744707224256e-14,kg,False
Hexamethylenediamine,6.48799968574046e-08,kg,False
Diuron,3.645863607773444e-08,kg,False
Potassium,0.1987598982913297,kg,True
Fluroxypyr,9.924509663503263e-13,kg,False
Metrafenone,8.25147401019437e-17,kg,False
Phosphine,2.0282132401195294e-08,kg,False
Sulfuric acid,0.00013361187570763873,kg,False
"Aldehydes, unspecified",3.3905257955784213e-07,kg,False
Pyroxsulam,1.6507888160710415e-13,kg,False
Phosphorus trichloride,5.138626215786031e-15,kg,False
Diflubenzuron,3.70955314545116e-10,kg,False
Isophorone,2.925772691527877e-07,kg,False
Radium-224,0.7213593702359357,kBq,False
Chlorine,0.00031612400201239967,kg,False
Chloridazon,7.890292602000681e-13,kg,False
Diazinon,4.4951321800655813e-07,kg,False
Hexachloroethane,1.2256021549118413e-10,kg,False
Linuron,2.9589490934194844e-06,kg,False
Urea,2.0111648170965443e-10,kg,False
"Transformation, from pasture, man made, extensive",3.1126996699730394e-08,m2,True
Pydiflumetofen,7.307811004074911e-09,kg,False
Pyraclostrobin,2.5649451775127335e-10,kg,False
Tetramethyl ammonium hydroxide,7.173691270881587e-10,kg,False
Metribuzin,3.0355984549384757e-10,kg,False
Silver I,1.7154800719047222e-06,kg,False
Azoxystrobin,4.2758340240253915e-10,kg,False
"Volume occupied, final repository for low-active radioactive waste",0.0001374014718628616,m3,True
Cinidon-ethyl,9.863100289007375e-15,kg,False
Hydroxide,0.00869313010868485,kg,False
"1,1-Difluoroethane",3.819591210698252e-08,kg,False
Pinoxaden,8.233424564755361e-15,kg,False
Sulfate,0.14447228708996343,kg,False
Lithium carbonate,1.657286694435199e-08,kg,False
Tefluthrin,4.629052055920319e-09,kg,False
"Radioactive species, other beta emitters",0.3666314213451872,kBq,False
"Occupation, forest, extensive",56.58803098897119,m2*a,True
Propylene oxide,1.3172502319353063e-05,kg,False
Oxyfluorfen,9.948912743364201e-16,kg,False
MCPB,2.6954769559031077e-18,kg,False
"Transformation, from forest, secondary (non-use)",0.0014470115428174776,m2,True
"Hydrocarbons, unspecified",1.3859838697528012e-08,kg,False
Florasulam,3.3599105600447043e-10,kg,False
Cyanide,1.2307838730538456e-08,kg,False
"1,3-Dichloropropene",1.090340292496169e-09,kg,False
Clodinafop-propargyl,2.474185466240304e-15,kg,False
Radium-226,17.45633693362379,kBq,False
Triasulfuron,2.1165992940458773e-12,kg,False
Imidacloprid,2.884914502026328e-14,kg,False
Ethephon,5.335833438229828e-19,kg,False
Endosulfan,1.449318148317257e-06,kg,False
Vinyl chloride,2.3749294444217585e-07,kg,False
Rhenium,0.00019154913313174145,kg,True
Methyl methacrylate,3.66697728505462e-06,kg,False
t-Butyl methyl ether,6.242054021074438e-05,kg,False
Ioxynil,1.0630199398580186e-14,kg,False
Methanesulfonic acid,5.1078740310945684e-09,kg,False
Dimethomorph,9.85824004182616e-15,kg,False
Fluosilicic acid,9.801701409218975e-06,kg,False
Fomesafen,1.9687850760973157e-07,kg,False
Diafenthiuron,1.3087521143133307e-10,kg,False
Trioctyltin,2.8273409444988124e-23,kg,False
Kresoxim-methyl,9.999189881413898e-13,kg,False
Cobalt,0.1016756781262475,kg,True
Hydrogen peroxide,0.003265708159483258,kg,False
Haloxyfop-ethoxyethyl,1.6136813547244155e-08,kg,False
Alpha-cypermethrin,1.922033158850477e-11,kg,False
Quizalofop-p-ethyl,1.4740167836272842e-17,kg,False
Zinc II,-3.103464394128873e-06,kg,False
Manganese-54,1.2463445967126862e-05,kBq,False
Benzo(ghi)perylene,1.5086711500598661e-05,kg,False
Bensulfuron methyl ester,7.803399380564985e-11,kg,False
Monochloroethane,1.0804898348382883e-09,kg,False
Strontium II,9.329800875777018e-05,kg,False
Pyraclostrobin,2.0910309763269613e-07,kg,False
Novaluron,1.1316857190871846e-16,kg,False
Phenyl isocyanate,4.828674572705566e-09,kg,False
Trifluralin,6.3482053469549606e-12,kg,False
"Transformation, to forest, secondary (non-use)",2.713645291433029e-16,m2,True
"2,4-Dichlorophenol",1.2237249367833536e-09,kg,False
Spirotetramat,2.2209500021124366e-11,kg,False
Ketene,7.645666042522446e-05,kg,False
Silicon,5.500558533430984,kg,True
Diethylene glycol,1.0810498319831133e-13,kg,False
Metrafenone,9.014792983653968e-12,kg,False
Dipropyl amine,3.720231722594418e-08,kg,False
o-Nitrotoluene,9.887212565923288e-09,kg,False
Silver I,8.223846216560911e-07,kg,False
Dodecanol,1.2155142908714277e-16,kg,False
"Transformation, to seabed, drilling and mining",0.02214828613132391,m2,True
Cumene,0.002920766358574937,kg,False
Sodium chlorate,1.5795431172605927e-05,kg,False
Hydrogen fluoride,1.860634532269644e-06,kg,False
"Chlorides, unspecified",0.03687419993576846,kg,False
Propaquizafop,3.521681456537985e-12,kg,False
Polonium-210,0.12201585137531651,kBq,False
Triflumuron,1.3872759914838962e-09,kg,False
Nitrate,0.002322043861685531,kg,False
Isoxaflutole,2.771727139160844e-14,kg,False
Thiophanate-methyl,6.427730802673739e-07,kg,False
Esfenvalerate,6.70221627939938e-08,kg,False
Polonium-210,0.0006225703765697618,kBq,False
Sulfur,0.0001758870147548805,kg,False
Dimethomorph,7.791475113825176e-11,kg,False
Lambda-cyhalothrin,1.3732101461971703e-12,kg,False
Copper oxychloride,7.851094619490035e-11,kg,False
Nicosulfuron,3.467340656359786e-11,kg,False
Profenofos,2.9990388102715765e-07,kg,False
Lithium hexafluorophosphate,3.962915037975243e-09,kg,False
Prochloraz,1.8449691368019034e-09,kg,False
Butyric acid,1.1302711074894183e-08,kg,False
Acetic acid,8.675227963375525e-06,kg,False
Benzyl alcohol,2.7181868316614016e-09,kg,False
Ytterbium,1.829628927837031e-07,kg,True
Manganese II,0.0005814650394451061,kg,False
Isoprene,4.747658337830979e-07,kg,False
Simazine,5.969339140830772e-10,kg,False
Pentachlorophenol,7.298985073524305e-10,kg,False
Dichloromethane,2.651075555340722e-08,kg,False
Isoxaflutole,1.266610346319067e-16,kg,False
Phosphoric acid,5.410806952197131e-14,kg,False
Epoxiconazole,2.1646479426529001e-10,kg,False
Pyraclostrobin,1.4727994666193087e-15,kg,False
Carfentrazone-ethyl,1.4464933124327206e-15,kg,False
Carbon tetrachloride,8.56456823333022e-09,kg,False
Plutonium-238,2.6087989807271244e-09,kBq,False
Thifensulfuron,1.3927948841681916e-09,kg,False
Titanium ion,0.0019234832142466683,kg,False
Fenpropidin,4.228214232300792e-14,kg,False
Mandipropamid,8.977089631659103e-13,kg,False
Organic carbon,6.3077063912153155e-06,kg,False
Flumetsulam,9.204416209647786e-09,kg,False
Metam-sodium,0.0002005532112523087,kg,False
Sulfur,0.011243521361943244,kg,False
Rimsulfuron,3.687381821040501e-13,kg,False
MCPA,1.7534283448720484e-17,kg,False
Diflufenican,9.761093974379196e-09,kg,False
"Carbon dioxide, to soil or biomass stock",0.0012307529046678815,kg,False
"Xylenes, unspecified",0.00042026615212630497,kg,False
Gold,0.0010109295733567224,kg,True
t-Butyl methyl ether,3.448973470326275e-09,kg,False
Ethyl acetate,0.24431659426691185,kg,False
Copper ion,0.00010535947616214013,kg,False
"Insecticides, unspecified",2.2850835728635682e-14,kg,False
Haloxyfop-ethoxyethyl,2.1318359181680366e-11,kg,False
Iodosulfuron-methyl-sodium,4.272315227311962e-15,kg,False
Trimethylamine,5.4252830842255316e-09,kg,False
Isopropanol,0.0008818225588094272,kg,False
Sodium tetrahydridoborate,1.9858599962646898e-11,kg,False
Amisulbrom,2.0538752425899733e-12,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.04224930765173348,kg,False
Quizalofop-p-ethyl,1.816625224610185e-10,kg,False
Rimsulfuron,8.806739611526889e-16,kg,False
Metsulfuron-methyl,1.2090400802714302e-09,kg,False
Uranium-238,1.5490478429150378e-05,kBq,False
Pendimethalin,8.268859103612987e-09,kg,False
Aclonifen,4.865556710726446e-08,kg,False
Diquat,1.583674121347728e-12,kg,False
Cloquintocet-mexyl,8.579130364735291e-19,kg,False
Xenon-138,57.523456421185905,kBq,False
Amisulbrom,7.536188603402813e-15,kg,False
Zinc II,0.0002032779986441051,kg,False
Chromium VI,4.293520631484887e-10,kg,False
Lead II,2.9730349346185553e-05,kg,False
Bixafen,5.320718978027022e-13,kg,False
Sulfur trioxide,0.006571123086644291,kg,False
Epoxiconazole,2.287763551319749e-09,kg,False
Phosmet,2.2411612539606667e-07,kg,False
Dodecanol,1.4217096358088917e-08,kg,False
Phosphorus pentachloride,5.8047839027592816e-08,kg,False
Pyroxsulam,6.911821498403291e-11,kg,False
"Transformation, to pasture, man made, extensive",3.1126996699730394e-08,m2,True
Sulfentrazone,2.4516888362142426e-08,kg,False
Fluosilicic acid,0.0003815169433458038,kg,False
Pinoxaden,2.3876931237790464e-13,kg,False
Formamide,2.0924855802898647e-08,kg,False
Ametoctradin,2.4310285817428455e-16,kg,False
Fluoxastrobin,3.1568042556472563e-10,kg,False
Sodium methoxide,2.619143707549799e-07,kg,False
Scandium,5.644234715528603e-06,kg,False
Tembotrione,9.791997752713056e-09,kg,False
Magnesium,1.890425999686307e-15,kg,False
Thiram,1.0108197484360712e-10,kg,False
Cyhalothrin,5.327929687127315e-10,kg,False
Sodium I,0.05426401605022994,kg,False
Polonium-210,0.0020991835107603647,kBq,False
Thionyl chloride,3.9882866636478377e-11,kg,False
Chlorosulfonic acid,2.503857098254244e-10,kg,False
Mesotrione,7.694769861170913e-14,kg,False
Cyanoacetic acid,5.054642697307854e-09,kg,False
"Carboxylic acids, unspecified",0.010666426824694797,kg,False
Thiodicarb,1.6045487246809463e-10,kg,False
Spiroxamine,6.309097381195149e-13,kg,False
Oxyfluorfen,2.177842281897393e-09,kg,False
Acenaphthylene,1.0094245536010474e-07,kg,False
Indium,6.201471141291567e-05,kg,True
"2,4-D",3.751845717232688e-09,kg,False
Trinexapac-ethyl,8.992219472931557e-10,kg,False
Acetylene,3.4454235995623797e-06,kg,False
"Transformation, to grassland, natural (non-use)",4.589582383600679,m2,True
"1,4-Butanediol",4.369565418295844e-06,kg,False
Metalaxyl-M,2.4358815763284986e-13,kg,False
Sulfur trioxide,0.001448970209332123,kg,False
Diquat,5.460945246026614e-14,kg,False
"Transformation, to traffic area, rail network",0.001293669596320807,m2,True
Amidosulfuron,1.801232521146843e-17,kg,False
Aldicarb,1.2572868049174557e-06,kg,False
Cyproconazole,1.3833262729751955e-10,kg,False
Chloropicrin,3.61722315745007e-14,kg,False
Dodecanol,3.312702004177382e-14,kg,False
Lanthanum,0.004104573796104265,kg,True
Copper ion,-9.85841114549848e-07,kg,False
Carbon,8.551723477134656e-06,kg,False
Sulfentrazone,6.597295746061854e-06,kg,False
Cupric hydroxide,4.598118702363089e-12,kg,False
"Volume occupied, final repository for radioactive waste",1.5981657315195954e-05,m3,True
Phosphorus oxychloride,8.382096023467626e-10,kg,False
Benzovindiflupyr,4.600730976310506e-09,kg,False
Chlorosulfonic acid,1.5391162759109972e-08,kg,False
Benalaxyl-M,3.184647442083137e-14,kg,False
Sethoxydim,2.6135558070634833e-08,kg,False
Kieserite,0.00025619356777802495,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",6.582075609111979e-07,kg,False
Thiodicarb,5.541964043104142e-08,kg,False
Nicosulfuron,2.068637275646238e-13,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.812047673336523e-16,kg,False
Azadirachtin,1.8232177519813984e-07,kg,False
Mesosulfuron-methyl (prop),7.069227301705182e-13,kg,False
Cyclopropene,3.822884399371249e-06,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.818803528009745e-12,kg,False
Benzal chloride,3.6416987948680504e-05,kg,False
Allyl chloride,4.065094480162049e-07,kg,False
Glufosinate,1.8014952377433303e-07,kg,False
Vinclozolin,1.6479004530376668e-11,kg,False
Lactofen,2.4324989628863952e-08,kg,False
Silver I,3.402571833274275e-10,kg,False
"Wood, hard, standing",0.045251805068586615,m3,True
Chloroform,0.00022176717845391448,kg,False
"Occupation, arable land, unspecified use",4.9515502468611074e-05,m2*a,True
Mefentrifluconazole,2.383699477299969e-09,kg,False
Novaluron,8.944295411278932e-13,kg,False
"Gas, mine, off-gas, process, coal mining",3.1979988884073323,m3,True
Ethephon,3.4481299874013532e-12,kg,False
Triphenyltin,1.201619901411995e-23,kg,False
Sodium dichromate,8.296809321917092e-07,kg,False
Amisulbrom,2.5986857253113134e-16,kg,False
Butanol,2.2479239271010362e-07,kg,False
Boron,0.03399495055529146,kg,True
"Oils, non-fossil",0.00036621547952241275,kg,False
Metsulfuron-methyl,8.404631380020108e-15,kg,False
Benthiavalicarb,4.3804934542996795e-16,kg,False
Methylamine,2.5079233716023483e-06,kg,False
"Transformation, from annual crop, irrigated",0.013559514640928007,m2,True
"Oils, non-fossil",5.15938612422958e-09,kg,False
Methomyl,4.782694683900244e-21,kg,False
Fluquinconazole,2.5378111122021776e-11,kg,False
"2,4-D ester",8.454229902503304e-08,kg,False
Metalaxil,6.965666578943024e-07,kg,False
Propanil,1.7212545588290892e-08,kg,False
Phosphorus pentafluoride,6.638465833637447e-09,kg,False
Metalaxyl-M,1.7023981657109254e-09,kg,False
Monobutyltin (III),1.0955946159932897e-22,kg,False
Quintozene,1.2225565918229685e-06,kg,False
Ammonia,3.1290900177111302e-06,kg,False
Aclonifen,5.1823873062426345e-12,kg,False
"N,N-Dimethylformamide",6.572624882917395e-10,kg,False
Pyroxsulam,5.692375227831195e-15,kg,False
Prothioconazole,4.2073380265113074e-10,kg,False
Mecoprop-P,8.022364934446389e-14,kg,False
Methoxyfenozide,2.154312325545395e-10,kg,False
Fluxapyroxad,1.0125217779936279e-14,kg,False
Beta-cyfluthrin,1.1371488539756627e-07,kg,False
Tin,0.30565951330746244,kg,True
Sodium formate,2.3018741254200188e-07,kg,False
Pendimethalin,3.306105091343905e-12,kg,False
Diuron,4.274171165892945e-07,kg,False
"Transformation, to dump site, inert material landfill",0.018056077077756943,m2,True
"Pesticides, unspecified",1.113432906701159e-09,kg,False
Mancozeb,5.767741053042606e-13,kg,False
Iron ion,0.0006709699922661193,kg,False
Azoxystrobin,1.6095174556960805e-09,kg,False
Fluazinam,5.850229678447798e-10,kg,False
Sulfuric acid,0.000230461500081067,kg,False
Isoproturon,2.5886517858880688e-14,kg,False
Monoethanolamine,4.11670099495439e-06,kg,False
"Occupation, grassland, natural, for livestock grazing",6.441388673415684e-07,m2*a,True
Fludioxonil,4.228863543471116e-09,kg,False
Methacrylamide sulfate,7.126916229562644e-05,kg,False
Aluminium III,0.03368872951089329,kg,False
Carbendazim,1.608765919617298e-09,kg,False
Emamectin benzoate,1.879017544959598e-12,kg,False
Diflubenzuron,1.6098141075626063e-12,kg,False
Uranium,2.9845147381486984e-10,kg,False
Carfentrazone-ethyl,1.9420021454832822e-10,kg,False
Butyrolactone,1.2945765005904435e-06,kg,False
Silver,0.02300248407822319,kg,True
Sulcotrione,4.835956364316453e-19,kg,False
Methyl isobutyl ketone,1.1392429378421781e-08,kg,False
"1,1,1-Trichloroethane",2.5548318914929098e-17,kg,False
Sodium formate,5.530112228143214e-07,kg,False
Fipronil,7.689756417228556e-09,kg,False
Sodium,0.0005498372827493966,kg,True
Gypsum,3.0840930132331428,kg,True
"Hydrocarbons, aromatic",0.002250402216014879,kg,False
Manganese II,0.00014601741745262617,kg,False
Fluorene,1.8492519756413932e-07,kg,False
Tetrachloroethylene,5.472612423070864e-09,kg,False
Florasulam,3.732659516426359e-11,kg,False
Rubidium,4.301957298452703e-05,kg,False
Prochloraz,3.1495788050974094e-16,kg,False
Manganese II,8.887696405944071e-05,kg,False
Mandipropamid,3.095548148847961e-14,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",6.582075609111979e-07,kg,False
Butadiene,3.0062123026801884e-09,kg,False
Bixafen,2.2277850032902925e-10,kg,False
Spiromesifen,2.5396498012169632e-11,kg,False
Imidacloprid,2.1117480858013473e-08,kg,False
Holmium,7.089812095368501e-08,kg,True
Difenoconazole,4.947182198981097e-11,kg,False
Dissolved solids,4.578008919775138e-08,kg,False
Propamocarb,1.1145585893054783e-09,kg,False
Sodium I,0.0016533015537455935,kg,False
"Occupation, traffic area, rail/road embankment",3.300504528930021,m2*a,True
Ethylene oxide,1.2109734684194419e-07,kg,False
Nitric acid,1.1079889788452947e-10,kg,False
Silicon,0.005711968976990836,kg,False
Thiabendazole,4.2884876100324745e-12,kg,False
Bromoxynil,7.83941615050654e-16,kg,False
Magnesium,1.6954786786479286,kg,True
Mesotrione,3.112043147504822e-14,kg,False
Dimethomorph,2.858889612129593e-13,kg,False
Diquat,4.3160664380106407e-10,kg,False
Molybdenum,1.8262620734076114,kg,True
Chlormequat chloride,4.0354413121452037e-10,kg,False
Fluxapyroxad,1.2294343003867487e-10,kg,False
Pentachlorobenzene,5.723271843609016e-12,kg,False
Octaethylene glycol monododecyl ether,8.448801865720722e-08,kg,False
Famoxadone,1.4653688901036602e-11,kg,False
Flumiclorac-pentyl,5.4904973168589355e-09,kg,False
Tritosulfuron,3.0105245886580984e-11,kg,False
Carbaryl,2.105179894805912e-17,kg,False
Pendimethalin,2.048253545514692e-13,kg,False
Captan,1.2412916457425617e-11,kg,False
Scandium,1.744721770245839e-10,kg,False
Thiophanate-methyl,3.90840365331685e-09,kg,False
tau-Fluvalinate,5.598965170953894e-32,kg,False
Thallium I,4.868547806059979e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7.211402956195498e-10,kg,False
Linuron,1.047967551696734e-18,kg,False
Prohexadione calcium,2.56606002323304e-11,kg,False
Paraffins,1.461934671193584e-08,kg,False
Simazine,9.310825599925841e-08,kg,False
Phorate,2.0352643563918884e-06,kg,False
Abamectin,1.224406374806171e-10,kg,False
Cadmium II,5.633459460425967e-07,kg,False
Sulfur hexafluoride,1.196285946287578e-13,kg,False
Trinexapac-ethyl,2.147652162733264e-12,kg,False
Fenoxaprop-P,6.489092018568162e-11,kg,False
Bromate,3.008114989990341e-07,kg,False
Teflubenzuron,4.2752571609960415e-18,kg,False
Phenol,3.423103752619604e-06,kg,False
Thiencarbazone-methyl,1.6535190821316494e-16,kg,False
"1,1-Difluoroethane",6.739144786078193e-05,kg,False
Trichloroethylene,2.5601178071157788e-09,kg,False
Metosulam,4.0492152948531834e-13,kg,False
TCMTB,1.897661935321013e-05,kg,False
"Discarded fish, demersal, to ocean",1.1435616379722068e-24,kg,False
Sulfentrazone,4.058753993167742e-10,kg,False
Dicamba,1.5406932473112551e-12,kg,False
Emamectin benzoate,5.4687443661100964e-09,kg,False
Epoxiconazole,1.232646534167027e-11,kg,False
Methylchloride,4.1452571677280054e-06,kg,False
Chrysene,6.164173252137976e-11,kg,False
Flurochloridone,8.18977918949132e-14,kg,False
Benalaxyl-M,1.0981542903734905e-15,kg,False
Glufosinate,4.533675473035618e-17,kg,False
Beryllium II,1.7693373533026222e-09,kg,False
Helium,0.0031039139783218916,kg,False
Butadiene,1.43401619946032e-11,kg,False
Cerium,0.008824229688322277,kg,True
Clothianidin,1.3659223820601635e-21,kg,False
Chromium VI,1.6432877637648975e-05,kg,False
Acephate,2.9288283399244084e-06,kg,False
Cyclohexane,9.834438821685358e-06,kg,False
Silicon dioxide,3.2259030880269206,kg,True
Furan,5.247658704491094e-15,kg,False
Chlormequat chloride,3.323457146979604e-14,kg,False
"Indeno(1,2,3-cd)pyrene",1.7512941836500532e-11,kg,False
Silver I,1.1616815673104293e-08,kg,False
Methyl formate,1.1734911652691136e-07,kg,False
Chloroacetyl chloride,1.604186159677563e-08,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.05219737940119088,m2,True
Methyl acrylate,2.6530629395802886e-05,kg,False
Cypermethrin,4.94524561908846e-13,kg,False
