Flow,Amount,Unit,Is input
Mepiquat chloride,1.8049310015667526e-14,kg,False
Azoxystrobin,2.933024517015671e-07,kg,False
Etofenprox,3.765706695197293e-13,kg,False
Chlorpyrifos methyl,7.306358986514862e-17,kg,False
Boscalid,7.159687428450094e-16,kg,False
Dicamba,1.2260350500570174e-14,kg,False
Tepraloxydim,1.758480445977404e-15,kg,False
Thiram,8.405621529460869e-18,kg,False
Fluopyram,5.686561411272838e-15,kg,False
"Oils, unspecified",0.004623239352519178,kg,False
"Nitrogen, organic bound",0.004881316965052245,kg,False
Lead II,8.435780913473397e-07,kg,False
Arsenic ion,5.429051217997799e-07,kg,False
Nickel II,1.8938626991118063e-06,kg,False
Zinc II,8.404395509785704e-05,kg,False
tert-Butanol,1.0265284920158936e-07,kg,False
Propylene oxide,1.8592714758135261e-06,kg,False
Isobutane,1.373565024682824e-05,kg,False
tert-Butanol,5.931053509425171e-06,kg,False
Fluorine,4.41438068807453e-05,kg,False
Oxygen,0.0341515959670658,kg,False
Hydrogen,0.005850381248626385,kg,False
Sulfur dichloride,3.3299617960498494e-12,kg,False
Krypton-89,0.014424186102059,kBq,False
Thiobencarb,4.1505472447036896e-10,kg,False
Thiabendazole,1.2858802371306137e-10,kg,False
Lanthanum-140,6.828801129601678e-07,kBq,False
Cyprodinil,1.10381842792402e-17,kg,False
Acetyl chloride,9.980363460769316e-10,kg,False
Thorium-228,8.273401930942422e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.00046661700968797135,m2,True
Potassium-40,4.908324563581663e-05,kBq,False
Maleic hydrazide,1.8792586746280082e-15,kg,False
Fentin hydroxide,1.9592690825006454e-08,kg,False
Erbium,2.7101500988235993e-08,kg,True
Iodine,4.785903691651817e-07,kg,False
Triflumuron,3.5954172646161866e-09,kg,False
Aluminium III,0.20480010624375897,kg,False
Methyl formate,1.7527870337172814e-10,kg,False
Dimethenamide,4.655891690098507e-16,kg,False
Permethrin,4.031027602112226e-09,kg,False
Phenanthrene,4.6248500116701684e-08,kg,False
Linuron,7.018680894317235e-17,kg,False
"1,4-Butanediol",3.840918167812789e-09,kg,False
Mefenpyr-diethyl,9.97350074951632e-19,kg,False
Metamitron,1.3980646111517534e-13,kg,False
Propanal,1.647775135917487e-07,kg,False
Chlorotoluron,1.381456625444626e-14,kg,False
Isophoronenitrile,5.0207686582673714e-08,kg,False
"1,1,1,2-Tetrafluoroethane",8.57382224247319e-08,kg,False
"2,4-D dimethylamine salt",3.57794470173087e-20,kg,False
Methiocarb,2.568652645215555e-26,kg,False
Fluoride,0.0002085537518971917,kg,False
"Occupation, inland waterbody, unspecified",3.991951448532028e-06,m2*a,True
Cyproconazole,6.906009263203222e-11,kg,False
Metolachlor,1.109217047842641e-12,kg,False
Metolachlor,4.2684672050960477e-14,kg,False
Calcium II,0.00039491597468011973,kg,False
Dichloromethane,3.6177884339104864e-05,kg,False
Trimethyl borate,1.3617014628094952e-09,kg,False
"Occupation, pasture, man made, extensive",6.374165761328412e-10,m2*a,True
Primisulfuron,1.0955157992262229e-10,kg,False
Palladium,9.960927266441197e-06,kg,True
"2,4-DB",1.5691987025986136e-17,kg,False
Thiram,1.8672207064839875e-12,kg,False
Dodecanol,2.997271638904268e-14,kg,False
Triflumuron,5.485512064496411e-12,kg,False
Propiconazole,5.713559018502932e-12,kg,False
"1,1,1-Trichloroethane",8.585289099476095e-08,kg,False
Lead-210,3.962301320085177e-05,kBq,False
Dipropyl amine,9.089718892742614e-09,kg,False
Nicosulfuron,1.1963658773705958e-12,kg,False
"VOC, volatile organic compounds",3.4346269101587435e-07,kg,False
Flufenacet,4.476692268916445e-14,kg,False
Prohexadione calcium,4.155748966370822e-18,kg,False
Beta-cyfluthrin,3.0993215913974847e-12,kg,False
Tributyltin compounds,1.1640516993045242e-10,kg,False
N-methyl-2-pyrrolidone,3.8491132303327494e-22,kg,False
Bifenazate,8.852412238178601e-13,kg,False
Sulcotrione,1.631188176158786e-26,kg,False
Pendimethalin,1.7133201888016337e-07,kg,False
Glutaraldehyde,2.1137583401890605e-07,kg,False
Gibberellic acid,1.0952322429207349e-15,kg,False
Lithium I,1.176980500409986e-08,kg,False
Tin ion,7.729701049537952e-07,kg,False
Chromium-51,1.241209765065661e-07,kBq,False
Quizalofop-p-ethyl,1.0048954991941821e-17,kg,False
Glufosinate,1.6398425772288236e-19,kg,False
Laminarin,2.8283083845123286e-14,kg,False
Bromine,2.744817867274674e-07,kg,False
Diclofop-methyl,5.895837577636594e-12,kg,False
Vinylidene fluoride,3.614860495288603e-09,kg,False
Antimony ion,2.882651716155314e-07,kg,False
"Discarded fish, pelagic, to ocean",1.5351469675996603e-18,kg,False
Diethylamine,1.5377144052967537e-08,kg,False
Mancozeb,1.0376906126855344e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.51515841694385e-05,kg,False
Naphthalene,4.120417461602813e-09,kg,False
Yttrium,6.012779042865101e-07,kg,True
"Methane, from soil or biomass stock",2.254461262769606e-05,kg,False
Potassium-40,0.0009353932304837454,kBq,False
Isopropanol,2.6467003230839973e-06,kg,False
Glyphosate,6.175497598637813e-06,kg,False
Potassium I,8.631271378506877e-05,kg,False
Flutolanil,2.228011510802652e-08,kg,False
Chlorothalonil,4.1485095570457247e-13,kg,False
Tralkoxydim,1.0433230802488794e-13,kg,False
Silthiofam,1.338064132214626e-12,kg,False
Methyl acrylate,2.118517092081038e-09,kg,False
Thorium-232,0.0010764395881149409,kBq,False
Metsulfuron-methyl,2.8908680390505626e-13,kg,False
Dimethylamine,3.61322428032007e-09,kg,False
2-Methyl-2-butene,2.839366499395105e-13,kg,False
Kaolinite,0.011995275074224107,kg,True
Maleic hydrazide,1.2398454795164936e-07,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.005339356428273047,m2*a,True
Propamocarb HCl,9.828016746322831e-10,kg,False
Aluminium III,0.0005640425668167432,kg,False
Sulfate,6.758821662678086e-05,kg,False
Lead-210,0.569874225665509,kBq,False
Trimethylchlorosilane,6.952604244383644e-08,kg,False
Samarium,9.52274951037065e-05,kg,True
Chlormequat,4.468700228101231e-09,kg,False
Quizalofop-p-ethyl,8.455296638865778e-10,kg,False
Tribenuron,2.481743656565088e-10,kg,False
Acrylate,3.126253502619858e-08,kg,False
Acrinathrin,1.388894386374742e-21,kg,False
Bentazone,1.0861454373139218e-08,kg,False
Strontium II,4.026289229948018e-05,kg,False
Dichlorofluoromethane,2.0381019054987825e-10,kg,False
Tembotrione,5.725306718799701e-12,kg,False
Isobutanol,1.6553636241070408e-09,kg,False
Benzo(b)fluoranthene,1.258426467010138e-12,kg,False
Vanadium,3.3531685625794498e-06,kg,True
"Transformation, from river, natural (non-use)",0.0001229731792977597,m2,True
Tin ion,1.1292026750921602e-25,kg,False
Cyprodinil,1.3402894299991175e-13,kg,False
Tritosulfuron,3.065347818234779e-18,kg,False
"Occupation, forest, intensive",8.677579122484326,m2*a,True
Copper oxide,6.274180239547457e-13,kg,False
Copper oxychloride,8.902543199687776e-10,kg,False
"Pesticides, unspecified",3.058261074105191e-09,kg,False
Molybdenum VI,1.855017387089867e-05,kg,False
Mercury II,4.957447372623105e-08,kg,False
Chlorantraniliprole,2.011994039409364e-14,kg,False
Diuron,1.2039309234609845e-10,kg,False
2-Aminopropanol,1.3004540220792123e-09,kg,False
Kresoxim-methyl,8.1668705290565e-18,kg,False
Nitrogen,2.64965038111475e-09,kg,False
Mancozeb,1.5435618804289195e-09,kg,False
"Transformation, from heterogeneous, agricultural",8.681043829652703e-06,m2,True
Prochloraz,3.1941249123354774e-17,kg,False
"Fungicides, unspecified",6.106626702666542e-16,kg,False
Fluthiacet-methyl,6.318864945110867e-11,kg,False
Procymidone,4.181942768121266e-12,kg,False
Methiocarb,2.8062709541258815e-21,kg,False
Acephate,1.3690619797015923e-06,kg,False
Paraquat,1.3771986747048187e-08,kg,False
Ametoctradin,6.663413958555939e-15,kg,False
Diquat,5.635811020752626e-07,kg,False
"Transformation, from forest, primary (non-use)",0.001282061994951569,m2,True
"Transformation, to wetland, inland (non-use)",3.5194765294853124e-19,m2,True
Benzovindiflupyr,4.800870940602737e-18,kg,False
Cerium-141,1.9369744084590607e-06,kBq,False
Thifensulfuron,2.51525692833495e-13,kg,False
Calcium II,0.07107995222340385,kg,False
Trifluoromethane,5.688258729190387e-08,kg,False
t-Butyl amine,9.055980778995317e-09,kg,False
2-Aminopropanol,5.372125020555188e-10,kg,False
Methoxyfenozide,2.4887557381015e-09,kg,False
"Chlorinated solvents, unspecified",1.6936417154667103e-07,kg,False
Xenon-137,0.03946423910373329,kBq,False
Strontium-90,0.007532074727418058,kBq,False
Chlorantraniliprole,2.1191118613719378e-11,kg,False
Krypton,5.778792322038721e-15,kg,True
Chlorosulfonic acid,6.593542475892906e-10,kg,False
Fluroxypyr,2.7386112113471685e-15,kg,False
Hexamethylenediamine,9.993071166676045e-09,kg,False
Diuron,4.759726906706217e-09,kg,False
Potassium,0.007510856018274204,kg,True
Fluroxypyr,8.794329406968525e-16,kg,False
Metrafenone,8.655269217533627e-18,kg,False
Phosphine,5.126857445508299e-11,kg,False
Sulfuric acid,1.1968748087402729e-05,kg,False
"Aldehydes, unspecified",3.0197699811605454e-08,kg,False
Pyroxsulam,1.2670209203560078e-16,kg,False
Phosphorus trichloride,7.39360466726011e-17,kg,False
Diflubenzuron,4.842874505951003e-11,kg,False
Isophorone,4.442710105731443e-08,kg,False
Radium-224,0.09317867790288435,kBq,False
Chlorine,3.6970235142589794e-06,kg,False
Chloridazon,6.686217062481124e-15,kg,False
Diazinon,4.520767261926807e-08,kg,False
Hexachloroethane,1.2063954573319013e-11,kg,False
Linuron,3.328692482850146e-07,kg,False
Urea,1.0838214086696118e-11,kg,False
"Transformation, from pasture, man made, extensive",1.274852274954194e-11,m2,True
Pydiflumetofen,5.079487966736262e-10,kg,False
Pyraclostrobin,3.3511202454887316e-11,kg,False
Tetramethyl ammonium hydroxide,6.244975211395784e-11,kg,False
Metribuzin,3.0532070480570245e-11,kg,False
Silver I,2.215901971531138e-07,kg,False
Azoxystrobin,5.60096536525429e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.4591985121914128e-06,m3,True
Cinidon-ethyl,1.0345758453603466e-15,kg,False
Hydroxide,8.607582665306973e-06,kg,False
"1,1-Difluoroethane",4.964905911255705e-09,kg,False
Pinoxaden,1.3334726957157705e-17,kg,False
Sulfate,0.039783858041221046,kg,False
Lithium carbonate,2.264805259981488e-09,kg,False
Tefluthrin,7.250680723206735e-10,kg,False
"Radioactive species, other beta emitters",0.013384533149681608,kBq,False
"Occupation, forest, extensive",0.3733558317016391,m2*a,True
Propylene oxide,1.2660181850644504e-06,kg,False
Oxyfluorfen,1.0991928064799744e-16,kg,False
MCPB,4.570489579445854e-20,kg,False
"Transformation, from forest, secondary (non-use)",8.692081298775503e-05,m2,True
"Hydrocarbons, unspecified",1.3323667992745875e-09,kg,False
Florasulam,3.3037850534226167e-13,kg,False
Cyanide,1.6407084731114804e-09,kg,False
"1,3-Dichloropropene",1.0965559430981335e-10,kg,False
Clodinafop-propargyl,2.595378013035418e-16,kg,False
Radium-226,2.251943173512922,kBq,False
Triasulfuron,2.384413712591626e-13,kg,False
Imidacloprid,2.4403613642517463e-15,kg,False
Ethephon,5.987383348868754e-20,kg,False
Endosulfan,9.848799364624806e-08,kg,False
Vinyl chloride,2.2381021715930773e-08,kg,False
Rhenium,1.9011579279637535e-05,kg,True
Methyl methacrylate,3.2315550969094707e-07,kg,False
t-Butyl methyl ether,2.5663856904116855e-07,kg,False
Ioxynil,1.1150417730054484e-15,kg,False
Methanesulfonic acid,5.456609907588473e-10,kg,False
Dimethomorph,9.914796775964725e-16,kg,False
Fluosilicic acid,3.991431072112257e-07,kg,False
Fomesafen,1.2953438613357812e-08,kg,False
Diafenthiuron,1.0667680311103091e-11,kg,False
Trioctyltin,1.158156589838113e-26,kg,False
Kresoxim-methyl,9.888161267230973e-14,kg,False
Cobalt,0.010306044670028696,kg,True
Hydrogen peroxide,0.00014099717064311665,kg,False
Haloxyfop-ethoxyethyl,2.1066840093951278e-09,kg,False
Alpha-cypermethrin,2.5092416848114418e-12,kg,False
Quizalofop-p-ethyl,1.2468770240837526e-18,kg,False
Zinc II,-2.7066140589396247e-07,kg,False
Manganese-54,6.356368347050822e-08,kBq,False
Benzo(ghi)perylene,9.503957365248084e-06,kg,False
Bensulfuron methyl ester,8.791929200579616e-12,kg,False
Monochloroethane,1.0514214114924146e-10,kg,False
Strontium II,1.1203283250929365e-06,kg,False
Pyraclostrobin,2.731718594248391e-08,kg,False
Novaluron,1.1381782013224776e-17,kg,False
Phenyl isocyanate,6.814626236121496e-10,kg,False
Trifluralin,7.445147803907551e-13,kg,False
"Transformation, to forest, secondary (non-use)",1.1114136408900952e-19,m2,True
"2,4-Dichlorophenol",3.4251859946941884e-10,kg,False
Spirotetramat,2.2336563624309344e-12,kg,False
Ketene,1.3411665669965896e-07,kg,False
Silicon,0.5577353566046886,kg,True
Diethylene glycol,9.410956156450906e-15,kg,False
Metrafenone,9.45594206773976e-13,kg,False
Dipropyl amine,3.787346048857104e-09,kg,False
o-Nitrotoluene,1.092964007197781e-09,kg,False
Silver I,1.5934239550022386e-07,kg,False
Dodecanol,1.2224876977167431e-17,kg,False
"Transformation, to seabed, drilling and mining",0.0027478858422457795,m2,True
Cumene,0.0007304339096064002,kg,False
Sodium chlorate,1.8132094174371459e-06,kg,False
Hydrogen fluoride,1.1359743706439763e-06,kg,False
"Chlorides, unspecified",0.0036172128375202197,kg,False
Propaquizafop,3.4127011865414796e-13,kg,False
Polonium-210,0.011818987467686686,kBq,False
Triflumuron,1.811777664460791e-10,kg,False
Nitrate,4.4217856020196086e-05,kg,False
Isoxaflutole,2.9073183949292553e-15,kg,False
Thiophanate-methyl,8.523701563875633e-08,kg,False
Esfenvalerate,6.72334216818521e-09,kg,False
Polonium-210,6.0289608911648633e-05,kBq,False
Sulfur,3.793171547850223e-05,kg,False
Dimethomorph,7.836174815261766e-12,kg,False
Lambda-cyhalothrin,1.793810862322095e-13,kg,False
Copper oxychloride,1.024954099042113e-11,kg,False
Nicosulfuron,8.595237568633344e-12,kg,False
Profenofos,2.4445261190927624e-08,kg,False
Lithium hexafluorophosphate,5.998697346101416e-10,kg,False
Prochloraz,1.8861562939619187e-10,kg,False
Butyric acid,1.399370933197976e-10,kg,False
Acetic acid,7.73008970660086e-07,kg,False
Benzyl alcohol,5.346685564280168e-10,kg,False
Ytterbium,2.6766914556282472e-08,kg,True
Manganese II,1.2314050755160304e-05,kg,False
Isoprene,5.3046147359284934e-08,kg,False
Simazine,1.4797475393446948e-10,kg,False
Pentachlorophenol,2.0767377973675952e-10,kg,False
Dichloromethane,3.0369633922788576e-09,kg,False
Isoxaflutole,1.3285721769048371e-17,kg,False
Phosphoric acid,4.710316350980421e-15,kg,False
Epoxiconazole,2.847939979419786e-11,kg,False
Pyraclostrobin,1.4608000642306795e-16,kg,False
Carfentrazone-ethyl,1.2620545432247376e-16,kg,False
Carbon tetrachloride,9.519640967862376e-10,kg,False
Plutonium-238,4.96527831192922e-11,kBq,False
Thifensulfuron,2.261828017573182e-12,kg,False
Titanium ion,0.0003715756193638594,kg,False
Fenpropidin,3.660122512928174e-17,kg,False
Mandipropamid,9.028591204909671e-14,kg,False
Organic carbon,9.052620537638874e-07,kg,False
Flumetsulam,5.267792007748163e-10,kg,False
Metam-sodium,2.0169255747935656e-05,kg,False
Sulfur,0.0021845244606113106,kg,False
Rimsulfuron,5.041543969939501e-14,kg,False
MCPA,5.1782348880427903e-20,kg,False
Diflufenican,3.514429116872049e-10,kg,False
"Carbon dioxide, to soil or biomass stock",0.000117704091662589,kg,False
"Xylenes, unspecified",5.8179998475319826e-05,kg,False
Gold,4.8858380988220016e-05,kg,True
t-Butyl methyl ether,4.075306731693624e-10,kg,False
Ethyl acetate,4.309526664560871e-05,kg,False
Copper ion,1.606002762774194e-05,kg,False
"Insecticides, unspecified",5.716693861122313e-15,kg,False
Haloxyfop-ethoxyethyl,2.7831421775495264e-12,kg,False
Iodosulfuron-methyl-sodium,1.0237076321203606e-16,kg,False
Trimethylamine,6.034930886600058e-10,kg,False
Isopropanol,0.0001564301314031712,kg,False
Sodium tetrahydridoborate,1.7287677963386143e-12,kg,False
Amisulbrom,2.0656583271523382e-13,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.005144080430725855,kg,False
Quizalofop-p-ethyl,2.4078360745025114e-11,kg,False
Rimsulfuron,1.2040945890109124e-16,kg,False
Metsulfuron-methyl,1.530725937343136e-10,kg,False
Uranium-238,2.9989488277681373e-06,kBq,False
Pendimethalin,6.46002508681389e-10,kg,False
Aclonifen,4.697713051655514e-09,kg,False
Diquat,1.59275966155198e-13,kg,False
Cloquintocet-mexyl,9.279501324459916e-20,kg,False
Xenon-138,0.294593626401064,kBq,False
Amisulbrom,7.579423725843772e-16,kg,False
Zinc II,3.015616028159145e-05,kg,False
Chromium VI,1.221610469039764e-10,kg,False
Lead II,4.428567288765993e-06,kg,False
Bixafen,7.590321249167475e-16,kg,False
Sulfur trioxide,0.0006664537491338617,kg,False
Epoxiconazole,2.8508242446750135e-10,kg,False
Phosmet,2.253942268976372e-08,kg,False
Dodecanol,1.4231784064019308e-09,kg,False
Phosphorus pentachloride,8.786749516074747e-09,kg,False
Pyroxsulam,5.3047523586756366e-14,kg,False
"Transformation, to pasture, man made, extensive",1.274852274954194e-11,m2,True
Sulfentrazone,3.497577922604695e-09,kg,False
Fluosilicic acid,9.780609155948432e-06,kg,False
Pinoxaden,3.867070817575721e-16,kg,False
Formamide,2.3235529749403454e-09,kg,False
Ametoctradin,2.444975395433476e-17,kg,False
Fluoxastrobin,7.073658155623535e-13,kg,False
Sodium methoxide,3.666351498451039e-08,kg,False
Scandium,1.0989045686839417e-06,kg,False
Tembotrione,6.750436505711973e-10,kg,False
Magnesium,1.082457775286218e-15,kg,False
Thiram,1.3196395894248565e-11,kg,False
Cyhalothrin,9.867140741269501e-13,kg,False
Sodium I,0.04159972545963072,kg,False
Polonium-210,0.0003643877114914084,kBq,False
Thionyl chloride,1.1163148851947148e-11,kg,False
Chlorosulfonic acid,7.008254884630488e-11,kg,False
Mesotrione,1.907466890263954e-14,kg,False
Cyanoacetic acid,5.399743932630923e-10,kg,False
"Carboxylic acids, unspecified",0.0013770534884307048,kg,False
Thiodicarb,2.2962723153350438e-11,kg,False
Spiroxamine,1.3777130881208774e-15,kg,False
Oxyfluorfen,1.7751947254019237e-10,kg,False
Acenaphthylene,1.396361896446054e-08,kg,False
Indium,5.592453935373668e-06,kg,True
"2,4-D",4.899109168981291e-10,kg,False
Trinexapac-ethyl,9.211661950060292e-13,kg,False
Acetylene,1.8551217915282269e-06,kg,False
"Transformation, to grassland, natural (non-use)",0.0007840830447118467,m2,True
"1,4-Butanediol",8.834110376286287e-09,kg,False
Metalaxyl-M,3.299052643862826e-14,kg,False
Sulfur trioxide,0.00014250189565922613,kg,False
Diquat,5.492274695006793e-15,kg,False
"Transformation, to traffic area, rail network",0.00023466891490484733,m2,True
Amidosulfuron,1.922687116582336e-18,kg,False
Aldicarb,1.2612435964035236e-07,kg,False
Cyproconazole,1.8120436416866614e-11,kg,False
Chloropicrin,1.4814873454630966e-17,kg,False
Dodecanol,3.3317069792779694e-15,kg,False
Lanthanum,0.0027348062270306055,kg,True
Copper ion,-8.597749098264789e-08,kg,False
Carbon,1.227499724454723e-06,kg,False
Sulfentrazone,9.27441780489243e-07,kg,False
Cupric hydroxide,2.272302790132058e-13,kg,False
"Volume occupied, final repository for radioactive waste",3.041758948928677e-07,m3,True
Phosphorus oxychloride,1.648755259763561e-10,kg,False
Benzovindiflupyr,2.1217484000271768e-10,kg,False
Chlorosulfonic acid,1.6441977613936748e-09,kg,False
Benalaxyl-M,3.2029177680178623e-15,kg,False
Sethoxydim,2.62724404213414e-09,kg,False
Kieserite,2.6954668790536053e-05,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.0057621061144034e-08,kg,False
Thiodicarb,7.930042498599447e-09,kg,False
Nicosulfuron,5.1279728730711994e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.018852696935978e-18,kg,False
Azadirachtin,1.4861081435168174e-08,kg,False
Mesosulfuron-methyl (prop),7.963700339043757e-14,kg,False
Cyclopropene,4.1918733403866007e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.541120465755108e-13,kg,False
Benzal chloride,3.6931878338368447e-06,kg,False
Allyl chloride,4.235547528664705e-08,kg,False
Glufosinate,1.1415174785165432e-08,kg,False
Vinclozolin,1.3939659545880858e-12,kg,False
Lactofen,1.690772955703169e-09,kg,False
Silver I,2.378610760325713e-11,kg,False
"Wood, hard, standing",0.0028660242884947684,m3,True
Chloroform,5.274675418256369e-07,kg,False
"Occupation, arable land, unspecified use",4.3702885345929676e-06,m2*a,True
Mefentrifluconazole,2.6264759044352596e-12,kg,False
Novaluron,8.995608844050523e-14,kg,False
"Gas, mine, off-gas, process, coal mining",0.6866788526869221,m3,True
Ethephon,4.996306099065148e-15,kg,False
Triphenyltin,4.922165506811982e-27,kg,False
Sodium dichromate,2.624585973999174e-08,kg,False
Amisulbrom,2.6135943882219856e-17,kg,False
Butanol,1.076253693951412e-09,kg,False
Boron,0.011096265371413602,kg,True
"Oils, non-fossil",6.643070988248962e-05,kg,False
Metsulfuron-methyl,2.0170019365368942e-15,kg,False
Benthiavalicarb,4.4056243501430976e-17,kg,False
Methylamine,5.768477834047413e-09,kg,False
"Transformation, from annual crop, irrigated",0.0010204585031097647,m2,True
"Oils, non-fossil",7.77768090152211e-10,kg,False
Methomyl,5.366701724221625e-22,kg,False
Fluquinconazole,2.926520183777802e-14,kg,False
"2,4-D ester",9.607392436203015e-11,kg,False
Metalaxil,6.882275548933038e-08,kg,False
Propanil,1.9393020245882352e-09,kg,False
Phosphorus pentafluoride,1.0048700766184499e-09,kg,False
Metalaxyl-M,2.2424522370813411e-10,kg,False
Monobutyltin (III),4.487856785622688e-26,kg,False
Quintozene,1.2295286525927926e-07,kg,False
Ammonia,2.786922345836681e-07,kg,False
Aclonifen,4.977929431715022e-13,kg,False
"N,N-Dimethylformamide",1.8396669072155017e-10,kg,False
Pyroxsulam,4.369037656400039e-18,kg,False
Prothioconazole,5.4927397634120465e-11,kg,False
Mecoprop-P,5.041313562505754e-15,kg,False
Methoxyfenozide,2.8124854477508584e-11,kg,False
Fluxapyroxad,1.40278188448221e-17,kg,False
Beta-cyfluthrin,1.2304970446046114e-08,kg,False
Tin,0.0002298849915425668,kg,True
Sodium formate,2.316208674011041e-08,kg,False
Pendimethalin,3.0512485781595e-13,kg,False
Diuron,5.140721126234139e-08,kg,False
"Transformation, to dump site, inert material landfill",0.0009813726362191415,m2,True
"Pesticides, unspecified",1.4547454170633988e-10,kg,False
Mancozeb,5.800830589910542e-14,kg,False
Iron ion,8.083099778557222e-05,kg,False
Azoxystrobin,2.1055265809998241e-10,kg,False
Fluazinam,7.637558232170044e-11,kg,False
Sulfuric acid,2.3286362569444676e-05,kg,False
Isoproturon,1.051104144572517e-16,kg,False
Monoethanolamine,9.922646365370272e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",2.6381661820394296e-10,m2*a,True
Fludioxonil,5.442353512944704e-10,kg,False
Methacrylamide sulfate,6.973739720800083e-06,kg,False
Aluminium III,0.006556532702315129,kg,False
Carbendazim,2.10026696572725e-10,kg,False
Emamectin benzoate,2.4531714779806266e-13,kg,False
Diflubenzuron,2.1016352631031094e-13,kg,False
Uranium,3.5318127116136105e-11,kg,False
Carfentrazone-ethyl,2.5833247260549992e-11,kg,False
Butyrolactone,2.036378634900306e-09,kg,False
Silver,0.0018539544964796169,kg,True
Sulcotrione,1.980637589967503e-22,kg,False
Methyl isobutyl ketone,2.9924113714543905e-10,kg,False
"1,1,1-Trichloroethane",2.2240797978605927e-18,kg,False
Sodium formate,5.564550107075306e-08,kg,False
Fipronil,1.0244865800179152e-09,kg,False
Sodium,5.302941130874275e-05,kg,True
Gypsum,0.24702820254644006,kg,True
"Hydrocarbons, aromatic",0.0003116191030995132,kg,False
Manganese II,1.8848324462752933e-05,kg,False
Fluorene,2.0548989144849083e-08,kg,False
Tetrachloroethylene,5.487925445557346e-10,kg,False
Florasulam,3.4922389441980486e-14,kg,False
Rubidium,5.954823211204976e-06,kg,False
Prochloraz,1.1014223835639562e-18,kg,False
Manganese II,1.6910821369784795e-05,kg,False
Mandipropamid,3.1133073120378097e-15,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.0057621061144034e-08,kg,False
Butadiene,3.322995133697371e-10,kg,False
Bixafen,3.178067460221543e-13,kg,False
Spiromesifen,2.5541274610121213e-12,kg,False
Imidacloprid,2.7711727691401443e-09,kg,False
Holmium,1.0372179390559457e-08,kg,True
Difenoconazole,6.458616876029773e-12,kg,False
Dissolved solids,1.2452844026993965e-08,kg,False
Propamocarb,1.1209528131780705e-10,kg,False
Sodium I,0.0001076581771467554,kg,False
"Occupation, traffic area, rail/road embankment",0.2955970076340774,m2*a,True
Ethylene oxide,1.5809431237784093e-08,kg,False
Nitric acid,6.344344001201555e-11,kg,False
Silicon,9.147936120590442e-05,kg,False
Thiabendazole,1.063078983911205e-12,kg,False
Bromoxynil,2.8978089173122716e-18,kg,False
Magnesium,0.168060441128647,kg,True
Mesotrione,3.016677346800495e-15,kg,False
Dimethomorph,2.8752910650297743e-14,kg,False
Diquat,4.340827715989595e-11,kg,False
Molybdenum,0.18148321478969548,kg,True
Chlormequat chloride,1.0308623614330683e-12,kg,False
Fluxapyroxad,1.7032998225095395e-13,kg,False
Pentachlorobenzene,5.505757168997194e-13,kg,False
Octaethylene glycol monododecyl ether,8.457530337002219e-09,kg,False
Famoxadone,1.4737224482419368e-12,kg,False
Flumiclorac-pentyl,3.8163158621414215e-10,kg,False
Tritosulfuron,3.722037226519021e-14,kg,False
Carbaryl,5.2681036730660496e-18,kg,False
Pendimethalin,5.1259534614883485e-14,kg,False
Captan,1.398487973367362e-12,kg,False
Scandium,2.049250661091888e-11,kg,False
Thiophanate-methyl,5.175747562408852e-10,kg,False
tau-Fluvalinate,2.2931391532680998e-35,kg,False
Thallium I,3.769851247428477e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",8.562080416339886e-11,kg,False
Linuron,8.880454602285061e-21,kg,False
Prohexadione calcium,5.046034993121118e-14,kg,False
Paraffins,1.8535335552419238e-09,kg,False
Simazine,3.2949705455143964e-09,kg,False
Phorate,2.046871171563356e-07,kg,False
Abamectin,1.5984799745338407e-11,kg,False
Cadmium II,7.339187725243937e-08,kg,False
Sulfur hexafluoride,1.0414131021544461e-14,kg,False
Trinexapac-ethyl,2.2000625951098016e-15,kg,False
Fenoxaprop-P,3.2554407438220566e-13,kg,False
Bromate,3.424300023064855e-08,kg,False
Teflubenzuron,4.299784316107152e-19,kg,False
Phenol,4.0058550562548387e-07,kg,False
Thiencarbazone-methyl,2.211646463033665e-17,kg,False
"1,1-Difluoroethane",1.0092005542533122e-05,kg,False
Trichloroethylene,2.4762464923737236e-10,kg,False
Metosulam,4.5615646293768425e-14,kg,False
TCMTB,1.9084840239956497e-06,kg,False
"Discarded fish, demersal, to ocean",4.683626145441266e-28,kg,False
Sulfentrazone,5.7902161767426787e-11,kg,False
Dicamba,3.8557343012482576e-13,kg,False
Emamectin benzoate,7.139594508424502e-10,kg,False
Epoxiconazole,1.6792558483088465e-12,kg,False
Methylchloride,4.922840751577709e-07,kg,False
Chrysene,6.849663048283028e-12,kg,False
Flurochloridone,8.236763961855187e-15,kg,False
