Flow,Amount,Unit,Is input
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",5.708005835764751e-11,kg,False
Linuron,3.769931492799142e-21,kg,False
Prohexadione calcium,1.2418544344618121e-15,kg,False
Paraffins,1.1439397420075532e-09,kg,False
Simazine,1.8938108024067962e-10,kg,False
Phorate,1.967122127974435e-09,kg,False
Abamectin,1.4669043702580024e-13,kg,False
Cadmium II,9.105906522626487e-10,kg,False
Sulfur hexafluoride,3.816721836759514e-16,kg,False
Trinexapac-ethyl,6.557667581468547e-17,kg,False
Fenoxaprop-P,6.893309062851813e-15,kg,False
Bromate,6.146784083919945e-08,kg,False
Teflubenzuron,4.132256359769905e-21,kg,False
Phenol,4.806827293024095e-09,kg,False
Thiencarbazone-methyl,9.374763127798439e-18,kg,False
"1,1-Difluoroethane",8.379447603198835e-07,kg,False
Trichloroethylene,1.475797985108569e-12,kg,False
Metosulam,2.6985333579021467e-16,kg,False
TCMTB,1.8341267426323366e-08,kg,False
"Discarded fish, demersal, to ocean",2.1586769152666557e-29,kg,False
Sulfentrazone,2.513062708462102e-13,kg,False
Dicamba,1.913953522698277e-14,kg,False
Emamectin benzoate,6.552589547716437e-12,kg,False
Epoxiconazole,2.209803108018369e-14,kg,False
Methylchloride,1.561628298891717e-09,kg,False
Chrysene,4.890863081574228e-14,kg,False
Flurochloridone,7.915843624480874e-17,kg,False
Benalaxyl-M,1.0614227120193253e-18,kg,False
Glufosinate,9.066906969589443e-20,kg,False
Beryllium II,3.643823578194769e-13,kg,False
Helium,1.3301457596968987e-05,kg,False
Butadiene,8.28999937165352e-14,kg,False
Cerium,2.4719353682324616e-05,kg,True
Clothianidin,2.73165075377198e-24,kg,False
Chromium VI,3.467354283213541e-09,kg,False
Acephate,3.529450538595677e-09,kg,False
Cyclohexane,3.1103840356886486e-09,kg,False
Silicon dioxide,0.16556092535257708,kg,True
Furan,2.9085325913990225e-18,kg,False
Chlormequat chloride,1.978938666522533e-18,kg,False
"Indeno(1,2,3-cd)pyrene",1.3895359065092666e-14,kg,False
Silver I,1.4008587747578677e-11,kg,False
Methyl formate,9.12186896105801e-12,kg,False
Chloroacetyl chloride,1.6892320694311483e-11,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",3.0991050320647e-05,m2,True
Methyl acrylate,4.182202829971513e-09,kg,False
Cypermethrin,5.924668933374731e-16,kg,False
"Transformation, from permanent crop",4.142599038666247e-06,m2,True
Vinylidene chloride,1.2526223503951664e-09,kg,False
Thiabendazole,7.88457992397392e-13,kg,False
Pyrene,2.9989710833528787e-10,kg,False
Methanol,2.2817320504035627e-07,kg,False
Metalaxyl-M,2.1685090292417507e-14,kg,False
Pentachlorophenol,2.874043454217744e-11,kg,False
Oxyfluorfen,8.096076470655094e-20,kg,False
Benz(a)anthracene,7.582733459805003e-14,kg,False
Dimethoate,3.155273420628142e-10,kg,False
Xenon,2.4846820538581812e-17,kg,True
Caesium-137,0.0007909579933440568,kBq,False
Strontium,4.327545535490407e-06,kg,True
Plutonium-alpha,1.328907684469362e-12,kBq,False
Iodine,1.4103959026021962e-14,kg,False
Rimsulfuron,3.5301526892500505e-11,kg,False
Carbendazim,1.5738765422171232e-11,kg,False
Thiamethoxam,2.8597062895936596e-09,kg,False
Tin ion,1.5846720139774516e-09,kg,False
Beta-cyfluthrin,4.564801950024559e-13,kg,False
Aluminium III,9.37821664720556e-06,kg,False
Thiophanate-methyl,1.3779356804591554e-10,kg,False
Pyraflufen-ethyl,2.1471528143902417e-21,kg,False
Nicosulfuron,2.7432969999751937e-11,kg,False
Chromium III,8.22105647490072e-12,kg,False
Alkylbenzene (c10-c15),2.8053043358699625e-12,kg,False
Imidacloprid,1.856675340305761e-09,kg,False
Isopropylamine,3.6075599739123894e-08,kg,False
Pyrethrins,6.475550844520942e-16,kg,False
Fluazinam,4.702796415992149e-12,kg,False
Thorium-232,1.2805368483849328e-06,kBq,False
"Volume occupied, underground deposit",8.687934532465121e-07,m3,True
"Fish, demersal, in ocean",1.7269520475110676e-28,kg,True
Dichlorprop,2.06782513488912e-22,kg,False
Chlorothalonil,1.143546644430459e-12,kg,False
Europium,1.1265488936446223e-07,kg,True
2-Nitrobenzoic acid,1.2110778842685955e-11,kg,False
"2,4-D",4.294340037267922e-10,kg,False
Titanium ion,3.557324950154146e-07,kg,False
Desmedipham,2.9632828797769467e-19,kg,False
Chlorodifluoromethane,1.8154643955822257e-08,kg,False
Bromoxynil,7.719831644381949e-17,kg,False
Carfentrazone-ethyl,9.826553344602298e-12,kg,False
Isobutanol,3.845392808921263e-11,kg,False
Ethoprop,1.0881212719796982e-09,kg,False
Trifluralin,1.2315681438247933e-09,kg,False
Metsulfuron-methyl,7.490793625492251e-14,kg,False
Flurochloridone,1.7322263841511377e-14,kg,False
Pirimicarb,7.808504815318045e-12,kg,False
t-Butyl methyl ether,2.5246930391690433e-08,kg,False
Trifluralin,3.439806009182658e-19,kg,False
Sulfadiazine,7.701459002837504e-13,kg,False
Bicyclopyrone,1.0029884095623533e-12,kg,False
Phosphorus,9.48887312890469e-09,kg,False
"Transformation, to forest, extensive",0.00013807489095482193,m2,True
Thiamethoxam,2.784232681854041e-13,kg,False
Borate,1.612004869145366e-09,kg,False
Organic carbon,4.255107385528227e-08,kg,False
Tefluthrin,1.3421965838898852e-15,kg,False
Flufenacet,1.3837265894930354e-12,kg,False
Ethanol,1.4269749595215565e-09,kg,False
Carbonate,5.912352973189055e-05,kg,False
Mesotrione,5.490699808739998e-10,kg,False
Acenaphthene,4.997761331059428e-10,kg,False
Magnesium,1.077777279281074e-06,kg,False
Alpha-cypermethrin,7.970876908430847e-17,kg,False
Radium-226,6.151073070924502e-06,kBq,False
Isoproturon,6.613502998847458e-17,kg,False
Sulfate,4.9878585160069414e-06,kg,False
Beryllium II,6.81928580255289e-10,kg,False
Laminarin,2.3940529748909288e-18,kg,False
Maleic hydrazide,5.237513399056575e-16,kg,False
Methyl lactate,3.158221493725391e-11,kg,False
"2,4-DB",7.935736503705358e-23,kg,False
Aniline,3.2950708903602563e-10,kg,False
Chlorotoluron,1.673555791960713e-13,kg,False
Flupyrsulfuron-methyl sodium,6.103112953527301e-16,kg,False
Propaquizafop,2.691425381443048e-18,kg,False
Pinoxaden,4.180721845214093e-15,kg,False
Thiamethoxam,1.5193346950629856e-11,kg,False
Chloridazon,1.0414931792475076e-17,kg,False
Fenoxaprop,9.802319645503306e-12,kg,False
Polychlorinated biphenyls,1.149772352862865e-13,kg,False
Dichloroethylene,3.696961322142483e-10,kg,False
Tetraconazole,1.4569099961511446e-11,kg,False
"Transformation, from dump site, inert material landfill",3.495688297757043e-05,m2,True
Fenoxaprop-P,6.309624711238206e-20,kg,False
Bifenox,1.513936906854173e-14,kg,False
MCPA,2.3618291564458757e-15,kg,False
Ethanol,6.414297958025731e-07,kg,False
"Occupation, seabed, drilling and mining",0.00010865011312025429,m2*a,True
Carbendazim,7.244588463792314e-09,kg,False
Molinate,4.429553743075233e-12,kg,False
Ethalfluralin,1.6381346778888011e-13,kg,False
Acetic anhydride,3.649359108393429e-10,kg,False
Cyprodinil,1.1344825271872589e-11,kg,False
Bentazone,2.2533182045614137e-13,kg,False
"Transformation, to annual crop, non-irrigated, extensive",3.8261861343162546e-07,m2,True
Fipronil,1.630148672097616e-08,kg,False
Helium,7.681891541344323e-08,kg,False
Zoxamide,8.449360184843782e-14,kg,False
"2,4-D dimethylamine salt",1.1620285586080864e-20,kg,False
"Transformation, to cropland fallow (non-use)",3.2162866561470978e-06,m2,True
Cupric hydroxide,1.4155867680255658e-18,kg,False
Fluxapyroxad,5.19408124171468e-15,kg,False
Sulcotrione,2.1802559892394195e-26,kg,False
Ethylene diamine,3.1432633162321036e-10,kg,False
Pyraflufen-ethyl,1.6970055149724577e-17,kg,False
Carfentrazone-ethyl,1.5282625358734178e-14,kg,False
"Radioactive species, Nuclides, unspecified",0.0041267373565776885,kBq,False
Basalt,0.0012626985601771976,kg,True
Thiamethoxam,2.6362543141776344e-10,kg,False
Tetrafluoromethane,1.3666182099086925e-10,kg,False
"Occupation, grassland, natural (non-use)",0.010441342484334998,m2*a,True
Chlorimuron-ethyl,4.394426992163848e-10,kg,False
Bromine,7.408794857563742e-06,kg,False
Anthranilic acid,9.3437538172456e-12,kg,False
Diflubenzuron,2.5407357214525056e-09,kg,False
Aniline,1.369736390844977e-10,kg,False
Lenacil,2.6302008434599236e-19,kg,False
Silicon,2.3902397417573297e-06,kg,False
Strontium II,7.248473000265013e-05,kg,False
Flurochloridone,1.558184865361078e-13,kg,False
Boron,1.7393149923393644e-06,kg,False
Lactic acid,6.90435082433154e-11,kg,False
Acetone cyanohydrin,1.3567869608664088e-06,kg,False
Acifluorfen,8.421712736764171e-11,kg,False
Lufenuron,3.305860208987613e-13,kg,False
Cloransulam-methyl,1.1629703018697848e-11,kg,False
Iron ion,4.067510109503176e-05,kg,False
Propanal,1.746285267359937e-11,kg,False
Prothioconazole,9.205494631661251e-14,kg,False
Sulfosulfuron,2.7028064281125657e-21,kg,False
Acetochlor,9.482094364345386e-09,kg,False
Diclofop,3.082054557928982e-14,kg,False
Lead-210,0.010187038321430746,kBq,False
Barium II,1.252570511836835e-07,kg,False
Chrysene,6.849438580726245e-09,kg,False
"Transformation, from seabed, infrastructure",6.236940122585335e-08,m2,True
Monoethanolamine,1.5781486634136172e-05,kg,False
Phenoxy compounds,2.8156785714398726e-17,kg,False
Copper oxide,8.184120237632218e-19,kg,False
Carfentrazone-ethyl,9.747769741023298e-11,kg,False
Flupyrsulfuron-methyl sodium,1.4576338770983258e-18,kg,False
Pyraflufen-ethyl,3.395490449631192e-10,kg,False
Beryllium II,1.359866470449821e-09,kg,False
Metsulfuron-methyl,1.3286801414446714e-17,kg,False
Chromium III,2.3624226525672465e-08,kg,False
Chlorantraniliprole,7.412806634148248e-12,kg,False
Quizalofop-p-ethyl,1.3756821964647866e-14,kg,False
Atrazine,1.0253297721616967e-15,kg,False
Chlorsulfuron,1.4105730084431168e-15,kg,False
Benzo(k)fluoranthene,3.794106819644086e-09,kg,False
Bromomethane,9.007109801068146e-24,kg,False
Pyrimethanil,6.866876922112979e-14,kg,False
Fludioxonil,8.615062312836732e-16,kg,False
Ethyl benzene,2.3394679373898798e-07,kg,False
Cupric hydroxide,4.105201627274159e-17,kg,False
Lactic acid,2.876798816253021e-11,kg,False
Hexafluoroethane,1.2121845761241936e-08,kg,False
Barium-140,4.439157383409534e-07,kBq,False
Triflusulfuron-methyl,2.6017487736488864e-20,kg,False
MCPB,1.4940568029521465e-14,kg,False
Propiconazole,4.391907330407579e-19,kg,False
Lutetium,2.6536558843867214e-11,kg,True
Fluoranthene,3.980935066397627e-10,kg,False
Epoxiconazole,7.701512354573341e-15,kg,False
Tritosulfuron,5.662405650515479e-18,kg,False
Dimethyl ether,4.899163926066497e-10,kg,False
Mecoprop,8.053186186453739e-14,kg,False
Hydrochloric acid,5.3839795480651704e-05,kg,False
"2,4-D ester",5.0029969126706715e-20,kg,False
Nitrogen,7.268631358925267e-08,kg,False
Chlorimuron-ethyl,2.6489817612425167e-12,kg,False
Malathion,1.3725993211024683e-10,kg,False
Propiconazole,6.8676157223086e-13,kg,False
"Occupation, pasture, man made, intensive",3.829354449426701e-07,m2*a,True
Molybdenum VI,9.374512921284465e-09,kg,False
Imidacloprid,7.32902591644237e-13,kg,False
Diphenyltin,7.610742622668197e-28,kg,False
Isoproturon,7.458525173381338e-11,kg,False
Dimethenamide,1.8489158443725093e-15,kg,False
Tebuthiuron,1.3485717563006661e-09,kg,False
Nitrogen oxides,2.001791486898255e-09,kg,False
Nitric acid,6.172300158660697e-11,kg,False
Ammonia,1.3288903970307488e-08,kg,False
Diflufenican,5.827226488945699e-17,kg,False
Dichlorprop-P,2.9338601937904062e-08,kg,False
"2,4-D dimethylamine salt",1.660454042705102e-10,kg,False
Tellurium,2.395005308723798e-07,kg,True
Fenpiclonil,7.416941274181742e-10,kg,False
Tefluthrin,6.573942349762417e-21,kg,False
Diethyl ether,1.0192296956982147e-19,kg,False
Acephate,1.7228182817341756e-10,kg,False
Chlorothalonil,1.4136138862078164e-16,kg,False
Thiencarbazone-methyl,5.949298285309864e-14,kg,False
Niobium,2.4869524245207587e-06,kg,True
Butene,2.720281288000199e-07,kg,False
Lufenuron,2.68684882977032e-11,kg,False
Flurtamone,3.864797078577787e-12,kg,False
"Occupation, unspecified",1.9905071636206197e-05,m2*a,True
Cymoxanil,5.5201097973584964e-11,kg,False
Butene,5.359038224834168e-07,kg,False
"Occupation, permanent crop, non-irrigated",8.387803645428006e-05,m2*a,True
Mancozeb,4.5873786396120916e-08,kg,False
Benzo(k)fluoranthene,4.22737390384129e-15,kg,False
Metolachlor,2.0416746309800614e-12,kg,False
Naphthalene,1.1475169623236074e-07,kg,False
"Particulate Matter, > 10 um",2.7257677282135113e-05,kg,False
Bitertanol,3.376800959462792e-16,kg,False
Styrene,1.4043740773533169e-06,kg,False
Lauric acid,1.238359076338471e-11,kg,False
Metribuzin,2.8945549192432936e-09,kg,False
Cadmium II,1.0176519500360197e-09,kg,False
Ethyl cellulose,4.135968884324722e-09,kg,False
Isoxaflutole,5.83049507139659e-11,kg,False
Iodide,1.0215663218787887e-05,kg,False
o-Dichlorobenzene,1.7494907446748184e-07,kg,False
Dichloromethane,1.3033076197310636e-09,kg,False
Nitric oxide,4.6789223252567084e-08,kg,False
Thorium,1.2141602976613593e-13,kg,False
Quizalofop-ethyl,4.231731352843679e-15,kg,False
Phenol,5.750708248338881e-07,kg,False
Zirconium,0.0007157676858826822,kg,True
Calcium II,1.3248309747677554e-08,kg,False
Fluopicolide,2.012530384159698e-16,kg,False
Benzovindiflupyr,9.518243334327845e-14,kg,False
Butene,1.5506926301443607e-11,kg,False
Imazethapyr,6.061912959578595e-12,kg,False
Dodecanol,4.051231725264613e-21,kg,False
Lenacil,2.0787832644805193e-15,kg,False
Emamectin benzoate,6.1993318789802e-10,kg,False
"Occupation, cropland fallow (non-use)",2.7961019501558264e-09,m2*a,True
Chlormequat chloride,2.1620043138969434e-13,kg,False
Gibberellic acid,2.4347670664808628e-15,kg,False
Triflusulfuron-methyl,2.0562961275342671e-16,kg,False
Chloroform,2.759551762589922e-08,kg,False
Pyraclostrobin,1.668909015271032e-13,kg,False
Toluene,1.2377344368899062e-06,kg,False
Radium-224,0.0021987136063722715,kBq,False
Gamma-cyhalothrin,2.5315100558938275e-13,kg,False
Flumioxazin,8.887302315793947e-13,kg,False
Mercury II,4.919900632443848e-11,kg,False
Fluquinconazole,4.1402558121248983e-13,kg,False
"Occupation, annual crop, irrigated",1.1478462405080937e-05,m2*a,True
Fluosilicic acid,4.8971731346101785e-08,kg,False
Chlormequat chloride,5.738922132915328e-17,kg,False
Kresoxim-methyl,5.3005187468450095e-18,kg,False
Buprofezin,1.544110730282129e-15,kg,False
Quinoxyfen,5.150790680278853e-15,kg,False
Iodosulfuron-methyl-sodium,1.0120530640123974e-14,kg,False
"Pesticides, unspecified",2.1109155480364513e-09,kg,False
Foramsulfuron,2.3258918638332904e-17,kg,False
Butatriene,5.8984407072543e-13,kg,False
Lithium I,2.3099217535440765e-06,kg,False
Ethyl acetate,2.124411160787136e-08,kg,False
Cyazofamid,1.3193646359669258e-16,kg,False
"Carbon monoxide, from soil or biomass stock",3.5851682514600144e-06,kg,False
Sulfuric acid,3.991218700514444e-05,kg,False
Thiodicarb,5.322198799998314e-13,kg,False
Propiconazole,1.215582547056453e-10,kg,False
Lithium,9.76916558490325e-10,kg,True
Trimethylamine,1.3818800632530693e-11,kg,False
Tantalum,3.015363932405661e-07,kg,True
Ametoctradin,8.102463450529209e-21,kg,False
Benzal chloride,7.390732113929593e-10,kg,False
Carbaryl,1.5055369973799444e-15,kg,False
Isophorondiamine,1.8115944589350394e-08,kg,False
Metolachlor,8.652510717003853e-14,kg,False
Fenpropimorph,1.2606182446041937e-14,kg,False
"Water, unspecified natural origin",2.361578012664773e-07,m3,True
Spirotetramat,4.934400241372289e-18,kg,False
MCPB,1.1033978884160835e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",6.653278709788735e-10,kg,False
Benalaxyl-M,8.388970658920433e-15,kg,False
Cloquintocet-mexyl,6.836052893496656e-23,kg,False
Iodine-129,4.249556920761549e-06,kBq,False
Chlorine,8.849940875452966e-08,kg,False
Ioxynil,1.7508510010241838e-21,kg,False
Copper oxychloride,3.36997560857285e-14,kg,False
Dimethyl carbonate,5.607840146001878e-09,kg,False
Clethodim,2.895594922859562e-11,kg,False
Zineb,8.085189592292983e-10,kg,False
o-Dichlorobenzene,4.3888673491838916e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",8.367419328215253e-17,kg,False
Dinitrogen monoxide,9.532340413781375e-09,kg,False
Mesosulfuron,4.642215209696868e-20,kg,False
Fluxapyroxad,3.012978896084105e-14,kg,False
Oxydemeton-methyl,1.5412296479785952e-12,kg,False
"1,4-Diisopropylbenzene",6.703040900292725e-10,kg,False
"Oils, non-fossil",6.101104513768022e-09,kg,False
"Transformation, from unspecified, natural (non-use)",1.2970692259300982e-07,m2,True
Mancozeb,2.581337930043001e-09,kg,False
Strontium II,1.923244644148318e-08,kg,False
Pyriproxyfen,3.0185229491768296e-11,kg,False
Methanol,2.658513970507778e-07,kg,False
Ethanol,1.0113678076202216e-08,kg,False
Propionic acid,7.61100471556745e-12,kg,False
Fluazinam,4.693351953719042e-17,kg,False
Diethylamine,6.217170020508536e-11,kg,False
Diquat dibromide,1.8275817529809095e-14,kg,False
Boric acid,4.876426980703359e-18,kg,False
Laminarin,8.2553550858308e-20,kg,False
Propoxycarbazone-sodium (prop),5.89002054223977e-16,kg,False
Methylamine,1.378025358488724e-09,kg,False
Iodide,1.0963978556544476e-12,kg,False
Iodine,6.573173918360796e-10,kg,False
Thulium,2.6536558843867214e-11,kg,True
Cyclohexane,2.577219775295945e-07,kg,False
Bromuconazole,1.0232135076949895e-15,kg,False
Sulfite,1.4005115773339787e-07,kg,False
Dimethylamine,7.785455347813443e-11,kg,False
Silver I,8.078532428482311e-10,kg,False
Chloridazon,1.168514667392587e-13,kg,False
"Occupation, annual crop, non-irrigated, extensive",2.6578115548147724e-07,m2*a,True
Thallium I,2.354516503681312e-10,kg,False
Aclonifen,7.300796226944501e-12,kg,False
Monoethanolamine,5.2755059838868784e-12,kg,False
Benthiavalicarb,1.227852071490474e-17,kg,False
"Fish, pelagic, in ocean",1.8789267332415823e-18,kg,True
"Carbon dioxide, from soil or biomass stock",4.355531807109241e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.2700791184394987e-07,kg,False
Formamide,2.075771127468001e-09,kg,False
"Transformation, to permanent crop, irrigated, intensive",3.0097098852400517e-09,m2,True
Dimethyl malonate,6.45163634155496e-12,kg,False
1-Pentene,9.270718602668016e-12,kg,False
Fluroxypyr,7.170885861510243e-13,kg,False
Metalaxyl-M,3.224018550756498e-13,kg,False
Benz(a)anthracene,9.76229939803179e-09,kg,False
Carbon,2.251915604753301e-06,kg,False
Chlorpyrifos,2.3624141608005826e-13,kg,False
Dithianon,1.4539898306999621e-12,kg,False
Xenon-135m,0.027359077810432928,kBq,False
Sulfur,3.7385242201192943e-07,kg,False
Mesotrione,4.326816417825158e-14,kg,False
Thiophanate-methyl,8.774985956817291e-20,kg,False
Ruthenium-103,3.5403197313967955e-11,kBq,False
Cumene,2.373957904904999e-09,kg,False
Carbon disulfide,4.910143051667923e-11,kg,False
Spiroxamine,1.1424670579208653e-18,kg,False
Simazine,1.531868499104624e-14,kg,False
Propamocarb,9.72412176478462e-12,kg,False
Cadmium,9.848241538792623e-08,kg,True
Cloquintocet-mexyl,5.042371062544003e-15,kg,False
Nickel II,1.0873096829031898e-10,kg,False
Dichlorvos,1.0054876738642069e-14,kg,False
Fludioxonil,4.34473512127371e-14,kg,False
Ametryn,1.010252269171335e-11,kg,False
Molybdenum VI,1.3229990817078115e-10,kg,False
Chromium III,1.8068304669043833e-10,kg,False
Pyrene,2.1656470670293176e-08,kg,False
"VOC, volatile organic compounds",3.704397428781871e-06,kg,False
MCPA,1.8989325708438737e-14,kg,False
Prosulfocarb,1.522439799849041e-11,kg,False
Cymoxanil,3.21791543859058e-17,kg,False
Silicon,3.615437361163657e-05,kg,False
Ethephon,5.570538837512413e-14,kg,False
Carbonate,2.1884066098200328e-07,kg,False
Chlorantraniliprole,7.983209523922898e-14,kg,False
Carbaryl,1.7832141459425007e-11,kg,False
Selenium IV,6.6142321265204974e-09,kg,False
Cobalt II,7.400402880601716e-09,kg,False
Tribenuron,6.746237100143168e-20,kg,False
Tebuthiuron,1.5116916535036443e-10,kg,False
Selenium,3.5641665478589236e-06,kg,True
Diatomite,8.012708499438703e-11,kg,True
"Transformation, from dump site, residual material landfill",0.0001258328370159874,m2,True
Pyroxsulam,1.597752501118419e-14,kg,False
Isopropylamine,8.658368579316329e-08,kg,False
Carbosulfan,1.9551149214026298e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.3083687977637891e-07,kg,False
Fenoxaprop-P,1.8297911662590755e-18,kg,False
Imazethapyr,1.4359579669303224e-13,kg,False
Sulfosulfuron,2.50374511226346e-15,kg,False
Triflumuron,7.70968430659455e-14,kg,False
Acetaldehyde,2.967986812415124e-09,kg,False
Abamectin,3.4331804410293675e-13,kg,False
Fenamidone,1.0089178071090988e-13,kg,False
Lithium I,6.054287722511451e-12,kg,False
Pyriproxyfen,2.2262484872480137e-12,kg,False
Iodide,1.2330351441516802e-05,kg,False
Radium-228,0.008719908182862049,kBq,False
Pirimicarb,6.359094334870319e-16,kg,False
Metolachlor,2.5460551201928898e-15,kg,False
Foramsulfuron,4.17177493813622e-12,kg,False
Gadolinium,3.3086330222344756e-07,kg,True
Chlorodifluoromethane,3.278697645954969e-09,kg,False
"Transformation, to seabed, infrastructure",3.580447769284687e-07,m2,True
Benzo(a)pyrene,4.5006624981095116e-14,kg,False
Flupyrsulfuron-methyl sodium,5.628160333406737e-15,kg,False
Phenyltin,2.2698706067606897e-30,kg,False
Sulfosulfuron,7.838138641526445e-20,kg,False
Benzene,7.876607332855625e-07,kg,False
Paraquat,7.134378288617006e-16,kg,False
Metalaxyl-M,2.634118970230704e-18,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",3.1136566912019957e-09,kg,False
Diflufenican,1.8402825286136814e-17,kg,False
Thiodicarb,4.8313347725258346e-14,kg,False
"Transformation, to grassland, natural, for livestock grazing",4.0195940573031166e-13,m2,True
Iron ion,5.973145679056423e-06,kg,False
Steatite,1.5411677569416909e-09,kg,True
Phenmedipham,2.1767812030528642e-17,kg,False
Copper oxide,2.3733948689133388e-17,kg,False
Silicon tetrafluoride,1.7162073781945402e-08,kg,False
Benalaxyl-M,7.54688932489236e-14,kg,False
Bromoxynil,8.124250696331651e-10,kg,False
Pyraclostrobin,5.049847479139526e-10,kg,False
"Oils, non-fossil",6.015036264947089e-21,kg,False
Radon-222,2.978574828239789e-06,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.0014959133680158892,MJ,True
Zoxamide,7.236287667618415e-15,kg,False
"Hydrocarbons, aromatic",4.527378210407146e-13,kg,False
Butadiene,9.541182670215048e-10,kg,False
Clothianidin,1.486317211068095e-10,kg,False
Antimony ion,2.1167985307324985e-09,kg,False
Simazine,2.3444586420306806e-13,kg,False
Difluoromethane,4.1870993716175455e-08,kg,False
"Acidity, unspecified",4.9823179407601336e-14,kg,False
"Particulate Matter, < 2.5 um",1.0903249734810053e-05,kg,False
Gibberellic acid,1.6930499468906664e-14,kg,False
2-Chlorophenol,3.3741865135424235e-11,kg,False
Imazethapyr,3.161172312580928e-10,kg,False
Nitric acid,3.402708716046905e-06,kg,False
Tribenuron,1.956408759041513e-18,kg,False
Rhodium,4.627713021971105e-10,kg,True
Ozone,1.295349407223501e-10,kg,False
Metribuzin,3.7142493634666624e-17,kg,False
Diflufenican,2.453144489835995e-14,kg,False
Gallium,1.2007212541112273e-06,kg,True
Fluorine,0.00023980120960351666,kg,True
Phosphorus,1.8390644105485292e-06,kg,False
"Indeno(1,2,3-cd)pyrene",1.0274157871089376e-08,kg,False
Propamocarb,3.952807050499311e-15,kg,False
Triclopyr,2.71663861628029e-10,kg,False
Cyazofamid,3.5957305534227786e-14,kg,False
Trichloroethylene,2.1626384244593616e-07,kg,False
"1-Chloro-1,1-difluoroethane",1.7915852845785748e-09,kg,False
Diflubenzuron,2.3601620205306232e-14,kg,False
Formate,1.2912611019792921e-05,kg,False
Boron,9.093841896387899e-09,kg,False
Fludioxonil,8.1066443558373695e-19,kg,False
Foramsulfuron,2.8234485395052106e-13,kg,False
Ethyl benzene,8.792258185238647e-07,kg,False
Ethylamine,1.1498826631650864e-07,kg,False
Radium-228,0.010590343049254687,kBq,False
Thorium-228,6.723142196989379e-08,kBq,False
Dimethylamine,2.15606256070588e-10,kg,False
"Transformation, to annual crop, irrigated",1.7803066380718537e-05,m2,True
Dichlorprop,1.2162554368971248e-20,kg,False
Borate,7.775209625623206e-09,kg,False
Bisphenol A,1.6641453014875972e-08,kg,False
Methylamine,5.127701843199851e-12,kg,False
Fenpropimorph,3.4087844946731067e-17,kg,False
Acenaphthene,5.059121916732591e-10,kg,False
Flusilazole,6.534147211739034e-18,kg,False
Abamectin,4.5255560359023476e-12,kg,False
Chromium III,1.9306518260101915e-08,kg,False
Iodine,5.2179522512510475e-08,kg,True
Cadmium II,8.023869662087595e-09,kg,False
Barium II,3.263957720334626e-08,kg,False
Aclonifen,2.093130906473016e-13,kg,False
Uranium-238,0.0005548210465702548,kBq,False
Hydroxide,4.888190655087214e-06,kg,False
"Carboxylic acids, unspecified",5.018110544627037e-08,kg,False
Saflufenacil,3.969908205577995e-12,kg,False
Nickel II,1.441116274225135e-08,kg,False
Methyl formate,1.854763206950712e-11,kg,False
Mefenpyr,7.122711458236944e-14,kg,False
Tetrachloroethylene,3.375775669281855e-11,kg,False
Krypton-87,0.000577581061338893,kBq,False
Zoxamide,9.15578369909805e-19,kg,False
Lithium I,2.21775481030163e-10,kg,False
Chlorimuron-ethyl,1.2820112894051303e-11,kg,False
Flumioxazin,1.683376251680165e-11,kg,False
Titanium ion,2.2126826808740724e-09,kg,False
Formamide,9.348599663182724e-12,kg,False
Methoxyfenozide,5.827046659263297e-14,kg,False
Pyrimethanil,4.147930538386525e-28,kg,False
Methyl acrylate,7.468679662341374e-09,kg,False
Pirimicarb,4.6304910875526365e-14,kg,False
Uranium-238,2.813559846970444e-06,kBq,False
Ethofumesate,8.666332231819877e-15,kg,False
Rubidium,1.058399265366249e-07,kg,False
Nitrate,1.370705642328325e-07,kg,False
Molybdenum VI,2.0266693484799024e-09,kg,False
"Transformation, from permanent crop, irrigated, intensive",3.0097098852400517e-09,m2,True
Quizalofop-p-ethyl,8.688882782712872e-11,kg,False
Sulfentrazone,1.0114403229930766e-11,kg,False
Metamitron,6.807958352969347e-18,kg,False
Isopropanol,1.9973934022991018e-07,kg,False
Sulcotrione,8.213603086021851e-23,kg,False
Sulfide,1.1475662689637313e-08,kg,False
Imidacloprid,4.31971307698109e-10,kg,False
Iprodione,3.8571629352058125e-10,kg,False
Calcium,0.00011075989386990157,kg,True
Methiocarb,1.437512921692897e-23,kg,False
Trinexapac-ethyl,6.9468893071175395e-12,kg,False
Pyraclostrobin,1.21681014386933e-11,kg,False
Lithium I,2.80475805322056e-06,kg,False
Succinic acid,3.2618628731704765e-12,kg,False
Thiabendazole,1.0123181480361966e-15,kg,False
"Transformation, to forest, intensive",0.002640529989352855,m2,True
Pencycuron,1.0658790669171189e-17,kg,False
Metsulfuron-methyl,2.1847511897459612e-13,kg,False
